,time,theta,phi,theta_dot,phi_dot,timestep
1968,19.68,-1.9043495367,-0.535117703,0.7575373211,-0.649839797,0.01
1969,19.69,-1.896773964,-0.5414415585,0.7575572674,-0.632385554,0.01
1970,19.7,-1.8892028709,-0.5475863782,0.7571093069,-0.6144819696,0.01
1971,19.71,-1.8816409126,-0.5535477188,0.7561958347,-0.5961340553,0.01
1972,19.72,-1.8740927167,-0.5593211906,0.7548195932,-0.5773471798,0.01
1973,19.73,-1.86656288,-0.5649024613,0.7529836748,-0.5581270727,0.01
1974,19.74,-1.8590559648,-0.5702872596,0.7506915238,-0.5384798276,0.01
1975,19.75,-1.8515764954,-0.5754713786,0.7479469382,-0.518411905,0.01
1976,19.76,-1.8441289547,-0.5804506799,0.7447540707,-0.4979301342,0.01
1977,19.77,-1.8367177804,-0.5852210971,0.7411174293,-0.4770417152,0.01
1978,19.78,-1.8293473616,-0.5897786393,0.7370418774,-0.4557542197,0.01
1979,19.79,-1.8220220353,-0.5941193952,0.7325326335,-0.4340755916,0.01
1980,19.8,-1.8147460826,-0.5982395367,0.7275952703,-0.4120141472,0.01
1981,19.81,-1.8075237255,-0.6021353224,0.7222357133,-0.3895785746,0.01
1982,19.82,-1.8003591231,-0.6058031017,0.7164602389,-0.3667779325,0.01
1983,19.83,-1.7932563684,-0.6092393182,0.710275472,-0.343621649,0.01
1984,19.84,-1.7862194846,-0.6124405134,0.7036883832,-0.3201195191,0.01
1985,19.85,-1.7792524217,-0.6154033304,0.6967062852,-0.2962817022,0.01
1986,19.86,-1.7723590534,-0.6181245176,0.6893368293,-0.2721187186,0.01
1987,19.87,-1.7655431734,-0.6206009321,0.6815880008,-0.2476414462,0.01
1988,19.88,-1.7588084923,-0.6228295433,0.6734681141,-0.2228611158,0.01
1989,19.89,-1.7521586342,-0.6248074364,0.6649858077,-0.1977893064,0.01
1990,19.9,-1.7455971338,-0.6265318158,0.6561500382,-0.17243794,0.01
1991,19.91,-1.7391274331,-0.6280000086,0.6469700743,-0.1468192756,0.01
1992,19.92,-1.7327528782,-0.6292094676,0.6374554901,-0.120945903,0.01
1993,19.93,-1.7264767166,-0.630157775,0.6276161581,-0.0948307358,0.01
1994,19.94,-1.7203020942,-0.630842645,0.6174622418,-0.0684870042,0.01
1995,19.95,-1.7142320523,-0.6312619275,0.6070041877,-0.0419282474,0.01
1996,19.96,-1.7082695251,-0.6314136106,0.5962527174,-0.0151683051,0.01
1997,19.97,-1.7024173369,-0.6312958237,0.5852188187,0.0117786911,0.01
1998,19.98,-1.6966781995,-0.6309068404,0.5739137369,0.0388983266,0.01
1999,19.99,-1.6910547098,-0.6302450813,0.5623489655,0.0661759134,0.01
2000,20.0,-1.6855493474,-0.6293091163,0.5505362365,0.0935965002,0.01
2001,20.01,-1.6801644723,-0.6280976675,0.5384875106,0.1211448824,0.01
2002,20.02,-1.6749023226,-0.6266096114,0.5262149671,0.1488056129,0.01
2003,20.03,-1.6697650127,-0.6248439813,0.5137309934,0.1765630131,0.01
2004,20.04,-1.664754531,-0.6227999695,0.5010481741,0.2044011844,0.01
2005,20.05,-1.6598727382,-0.6204769293,0.4881792802,0.2323040197,0.01
2006,20.06,-1.6551213656,-0.6178743771,0.4751372579,0.2602552155,0.01
2007,20.07,-1.6505020134,-0.6149919943,0.4619352172,0.2882382844,0.01
2008,20.08,-1.6460161492,-0.6118296286,0.4485864202,0.3162365675,0.01
2009,20.09,-1.6416651065,-0.6083872961,0.4351042694,0.3442332474,0.01
2010,20.1,-1.6374500835,-0.6046651825,0.4215022956,0.3722113614,0.01
2011,20.11,-1.633372142,-0.6006636444,0.4077941458,0.4001538149,0.01
2012,20.12,-1.6294322063,-0.5963832105,0.3939935709,0.4280433949,0.01
2013,20.13,-1.6256310622,-0.5918245827,0.3801144134,0.4558627842,0.01
2014,20.14,-1.6219693563,-0.5869886369,0.3661705945,0.4835945752,0.01
2015,20.15,-1.6184475953,-0.5818764241,0.3521761017,0.5112212843,0.01
2016,20.16,-1.6150661455,-0.5764891704,0.3381449762,0.5387253665,0.01
2017,20.17,-1.6118252325,-0.5708282781,0.3240912995,0.5660892298,0.01
2018,20.18,-1.6087249407,-0.5648953256,0.310029181,0.5932952503,0.01
2019,20.19,-1.6057652133,-0.5586920677,0.2959727448,0.6203257869,0.01
2020,20.2,-1.6029458521,-0.5522204357,0.2819361165,0.6471631964,0.01
2021,20.21,-1.600266518,-0.5454825372,0.2679334104,0.673789849,0.01
2022,20.22,-1.5977267308,-0.5384806558,0.2539787162,0.7001881433,0.01
2023,20.23,-1.5953258699,-0.5312172506,0.2400860858,0.7263405219,0.01
2024,20.24,-1.5930631747,-0.5236949557,0.2262695203,0.7522294868,0.01
2025,20.25,-1.5909377451,-0.5159165795,0.2125429567,0.777837615,0.01
2026,20.26,-1.5889485426,-0.5078851038,0.1989202549,0.8031475742,0.01
2027,20.27,-1.5870943908,-0.4996036824,0.1854151845,0.8281421382,0.01
2028,20.28,-1.5853739767,-0.4910756404,0.1720414117,0.8528042029,0.01
2029,20.29,-1.5837858518,-0.4823044724,0.1588124863,0.8771168018,0.01
2030,20.3,-1.5823284335,-0.4732938412,0.1457418285,0.9010631217,0.01
2031,20.31,-1.5810000063,-0.464047576,0.1328427164,0.9246265185,0.01
2032,20.32,-1.5797987236,-0.4545696707,0.1201282728,0.9477905327,0.01
2033,20.33,-1.5787226091,-0.4448642816,0.1076114525,0.9705389051,0.01
2034,20.34,-1.5777695588,-0.4349357257,0.0953050297,0.9928555921,0.01
2035,20.35,-1.5769373429,-0.4247884779,0.0832215854,1.0147247816,0.01
2036,20.36,-1.5762236079,-0.4144271688,0.0713734951,1.0361309077,0.01
2037,20.37,-1.5756258787,-0.4038565821,0.0597729163,1.0570586665,0.01
2038,20.38,-1.5751415609,-0.3930816518,0.0484317766,1.0774930309,0.01
2039,20.39,-1.5747679433,-0.3821074591,0.0373617615,1.0974192655,0.01
2040,20.4,-1.5745022003,-0.3709392297,0.0265743026,1.1168229414,0.01
2041,20.41,-1.5743413946,-0.3595823302,0.0160805663,1.135689951,0.01
2042,20.42,-1.5742824802,-0.348042265,0.005891442,1.154006522,0.01
2043,20.43,-1.5743223049,-0.3363246727,-0.0039824689,1.1717592316,0.01
2044,20.44,-1.5744576135,-0.3244353225,-0.0135308641,1.1889350206,0.01
2045,20.45,-1.574685051,-0.3123801104,-0.0227437509,1.2055212068,0.01
2046,20.46,-1.5750011656,-0.3001650554,-0.031611457,1.2215054984,0.01
2047,20.47,-1.575402412,-0.2877962953,-0.0401246403,1.236876007,0.01
2048,20.48,-1.575885155,-0.2752800827,-0.0482742993,1.2516212602,0.01
2049,20.49,-1.5764456728,-0.2626227806,-0.0560517823,1.265730214,0.01
2050,20.5,-1.5770801608,-0.249830858,-0.0634487969,1.2791922647,0.01
2051,20.51,-1.577784735,-0.2369108854,-0.070457419,1.2919972606,0.01
2052,20.52,-1.578555436,-0.2238695303,-0.0770701014,1.304135513,0.01
2053,20.53,-1.5793882328,-0.2107135522,-0.083279682,1.315597807,0.01
2054,20.54,-1.5802790267,-0.1974497981,-0.089079392,1.3263754119,0.01
2055,20.55,-1.5812236553,-0.1840851972,-0.0944628631,1.3364600907,0.01
2056,20.56,-1.5822178966,-0.1706267561,-0.099424135,1.3458441099,0.01
2057,20.57,-1.5832574732,-0.1570815536,-0.1039576617,1.3545202479,0.01
2058,20.58,-1.5843380564,-0.1434567356,-0.1080583184,1.3624818035,0.01
2059,20.59,-1.5854552705,-0.1297595096,-0.1117214069,1.3697226039,0.01
2060,20.6,-1.5866046971,-0.1159971395,-0.1149426614,1.3762370115,0.01
2061,20.61,-1.5877818796,-0.1021769402,-0.1177182534,1.3820199311,0.01
2062,20.62,-1.5889823276,-0.088306272,-0.1200447964,1.3870668155,0.01
2063,20.63,-1.5902015211,-0.0743925353,-0.1219193497,1.3913736715,0.01
2064,20.64,-1.5914349153,-0.0604431647,-0.1233394224,1.3949370645,0.01
2065,20.65,-1.5926779451,-0.0464656235,-0.1243029764,1.3977541228,0.01
2066,20.66,-1.5939260294,-0.0324673981,-0.1248084291,1.3998225417,0.01
2067,20.67,-1.595174576,-0.0184559922,-0.1248546556,1.4011405862,0.01
2068,20.68,-1.5964189859,-0.0044389213,-0.1244409904,1.4017070936,0.01
2069,20.69,-1.5976546582,0.0095762935,-0.1235672286,1.4015214752,0.01
2070,20.7,-1.5988769945,0.0235821307,-0.1222336265,1.4005837178,0.01
2071,20.71,-1.6000814035,0.0375710745,-0.1204409021,1.3988943838,0.01
2072,20.72,-1.6012633058,0.0515356206,-0.1181902345,1.3964546116,0.01
2073,20.73,-1.6024181384,0.0654682817,-0.1154832632,1.3932661144,0.01
2074,20.74,-1.6035413593,0.0793615935,-0.1123220869,1.389331179,0.01
2075,20.75,-1.6046284519,0.0932081201,-0.1087092616,1.3846526639,0.01
2076,20.76,-1.6056749299,0.1070004601,-0.1046477984,1.3792339965,0.01
2077,20.77,-1.6066763415,0.1207312518,-0.1001411606,1.3730791697,0.01
2078,20.78,-1.6076282741,0.1343931792,-0.0951932607,1.3661927384,0.01
2079,20.79,-1.6085263587,0.1479789773,-0.0898084564,1.3585798144,0.01
2080,20.8,-1.6093662742,0.1614814379,-0.0839915466,1.3502460618,0.01
2081,20.81,-1.6101437519,0.1748934148,-0.0777477664,1.3411976909,0.01
2082,20.82,-1.6108545797,0.1882078293,-0.0710827824,1.3314414519,0.01
2083,20.83,-1.6114946066,0.2014176756,-0.0640026867,1.3209846283,0.01
2084,20.84,-1.6120597465,0.2145160259,-0.0565139913,1.309835029,0.01
2085,20.85,-1.6125459827,0.2274960357,-0.0486236213,1.2980009805,0.01
2086,20.86,-1.6129493718,0.2403509489,-0.0403389082,1.2854913185,0.01
2087,20.87,-1.6132660476,0.2530741027,-0.0316675825,1.2723153784,0.01
2088,20.88,-1.6134922253,0.2656589326,-0.0226177661,1.2584829861,0.01
2089,20.89,-1.6136242049,0.2780989771,-0.0131979642,1.2440044476,0.01
2090,20.9,-1.6136583755,0.2903878825,-0.0034170569,1.2288905386,0.01
2091,20.91,-1.6135912184,0.3025194074,0.0067157098,1.2131524934,0.01
2092,20.92,-1.6134193111,0.3144874273,0.017190733,1.1968019935,0.01
2093,20.93,-1.6131393305,0.3262859389,0.0279980624,1.1798511557,0.01
2094,20.94,-1.6127480564,0.3379090641,0.0391274103,1.1623125196,0.01
2095,20.95,-1.6122423748,0.3493510545,0.0505681616,1.1441990352,0.01
2096,20.96,-1.611619281,0.360606295,0.0623093843,1.1255240496,0.01
2097,20.97,-1.6108758826,0.3716693079,0.0743398405,1.1063012937,0.01
2098,20.98,-1.6100094026,0.3825347566,0.086647997,1.0865448684,0.01
2099,20.99,-1.6090171822,0.3931974489,0.099222037,1.0662692305,0.01
2100,21.0,-1.6078966835,0.4036523407,0.1120498714,1.0454891783,0.01
2101,21.01,-1.606645492,0.4138945391,0.1251191507,1.024219837,0.01
2102,21.02,-1.6052613192,0.4239193055,0.1384172772,1.0024766439,0.01
2103,21.03,-1.603742005,0.4337220588,0.1519314168,0.9802753329,0.01
2104,21.04,-1.6020855199,0.443298378,0.165648512,0.9576319196,0.01
2105,21.05,-1.600289967,0.4526440049,0.1795552943,0.9345626851,0.01
2106,21.06,-1.598353584,0.4617548465,0.1936382969,0.9110841608,0.01
2107,21.07,-1.5962747453,0.4706269776,0.207883868,0.887213112,0.01
2108,21.08,-1.5940519635,0.4792566428,0.2222781837,0.862966522,0.01
2109,21.09,-1.5916838909,0.4876402586,0.2368072617,0.8383615757,0.01
2110,21.1,-1.5891693212,0.495774415,0.2514569743,0.8134156434,0.01
2111,21.11,-1.5865071906,0.5036558776,0.2662130624,0.788146264,0.01
2112,21.12,-1.5836965791,0.5112815889,0.281061149,0.7625711288,0.01
2113,21.13,-1.5807367116,0.5186486695,0.295986753,0.7367080645,0.01
2114,21.14,-1.5776269586,0.5257544197,0.3109753031,0.7105750166,0.01
2115,21.15,-1.5743668371,0.53259632,0.326012152,0.6841900327,0.01
2116,21.16,-1.5709560112,0.5391720325,0.3410825902,0.6575712455,0.01
2117,21.17,-1.5673942926,0.5454794011,0.3561718603,0.6307368563,0.01
2118,21.18,-1.5636816409,0.5515164523,0.371265171,0.603705118,0.01
2119,21.19,-1.5598181638,0.5572813955,0.3863477115,0.5764943183,0.01
2120,21.2,-1.5558041171,0.5627726231,0.4014046656,0.549122763,0.01
2121,21.21,-1.5516399048,0.5679887107,0.416421226,0.5216087594,0.01
2122,21.22,-1.5473260787,0.5729284167,0.4313826083,0.4939705996,0.01
2123,21.23,-1.542863338,0.5775906821,0.4462740656,0.4662265439,0.01
2124,21.24,-1.538252529,0.5819746301,0.4610809024,0.4383948045,0.01
2125,21.25,-1.5334946441,0.5860795654,0.4757884889,0.4104935291,0.01
2126,21.26,-1.5285908214,0.5899049732,0.4903822748,0.3825407848,0.01
2127,21.27,-1.5235423434,0.5934505186,0.5048478037,0.3545545421,0.01
2128,21.28,-1.5183506361,0.5967160452,0.5191707267,0.3265526588,0.01
2129,21.29,-1.5130172679,0.5997015738,0.5333368163,0.2985528648,0.01
2130,21.3,-1.5075439481,0.6024073013,0.5473319801,0.2705727463,0.01
2131,21.31,-1.5019325254,0.6048335986,0.5611422743,0.2426297306,0.01
2132,21.32,-1.4961849862,0.6069810093,0.574753917,0.2147410713,0.01
2133,21.33,-1.4903034532,0.6088502476,0.5881533016,0.1869238336,0.01
2134,21.34,-1.4842901831,0.6104421964,0.6013270095,0.1591948797,0.01
2135,21.35,-1.4781475649,0.6117579049,0.6142618232,0.1315708547,0.01
2136,21.36,-1.4718781175,0.6127985866,0.6269447386,0.104068173,0.01
2137,21.37,-1.4654844877,0.6135656166,0.6393629775,0.0767030048,0.01
2138,21.38,-1.4589694477,0.6140605292,0.6515039993,0.0494912628,0.01
2139,21.39,-1.4523358926,0.6142850151,0.663355513,0.0224485897,0.01
2140,21.4,-1.4455868377,0.6142409186,0.6749054886,-0.004409654,0.01
2141,21.41,-1.438725416,0.6139302346,0.6861421679,-0.0310684022,0.01
2142,21.42,-1.4317548752,0.6133551057,0.6970540755,-0.0575128943,0.01
2143,21.43,-1.4246785749,0.6125178188,0.707630029,-0.0837286864,0.01
2144,21.44,-1.4174999834,0.6114208022,0.7178591489,-0.1097016616,0.01
2145,21.45,-1.4102226747,0.6100666218,0.7277308682,-0.1354180401,0.01
2146,21.46,-1.4028503253,0.6084579779,0.7372349415,-0.1608643887,0.01
2147,21.47,-1.3953867108,0.6065977016,0.7463614536,-0.1860276296,0.01
2148,21.48,-1.3878357025,0.6044887511,0.7551008277,-0.2108950489,0.01
2149,21.49,-1.3802012642,0.6021342081,0.7634438328,-0.2354543043,0.01
2150,21.5,-1.3724874483,0.5995372738,0.7713815914,-0.2596934325,0.01
2151,21.51,-1.3646983924,0.5967012652,0.7789055856,-0.2836008557,0.01
2152,21.52,-1.3568383158,0.5936296113,0.7860076635,-0.3071653876,0.01
2153,21.53,-1.3489115154,0.5903258489,0.7926800448,-0.330376239,0.01
2154,21.54,-1.3409223621,0.5867936187,0.7989153256,-0.3532230223,0.01
2155,21.55,-1.3328752973,0.5830366611,0.804706483,-0.3756957558,0.01
2156,21.56,-1.3247748285,0.5790588124,0.8100468788,-0.3977848672,0.01
2157,21.57,-1.3166255259,0.5748640004,0.814930263,-0.4194811964,0.01
2158,21.58,-1.3084320181,0.5704562404,0.819350776,-0.4407759976,0.01
2159,21.59,-1.3001989886,0.565839631,0.8233029512,-0.461660941,0.01
2160,21.6,-1.2919311714,0.5610183499,0.8267817161,-0.4821281134,0.01
2161,21.61,-1.2836333475,0.5559966497,0.8297823933,-0.5021700186,0.01
2162,21.62,-1.2753103405,0.5507788539,0.8323007006,-0.521779577,0.01
2163,21.63,-1.266967013,0.5453693527,0.8343327509,-0.5409501242,0.01
2164,21.64,-1.2586082625,0.5397725986,0.8358750509,-0.5596754094,0.01
2165,21.65,-1.2502390175,0.5339931027,0.8369244999,-0.5779495932,0.01
2166,21.66,-1.2418642336,0.5280354303,0.8374783873,-0.5957672442,0.01
2167,21.67,-1.2334888897,0.5219041969,0.8375343904,-0.6131233357,0.01
2168,21.68,-1.225117984,0.5156040645,0.8370905705,-0.6300132412,0.01
2169,21.69,-1.2167565303,0.5091397372,0.8361453696,-0.6464327298,0.01
2170,21.7,-1.2084095542,0.5025159576,0.8346976059,-0.6623779607,0.01
2171,21.71,-1.2000820895,0.4957375028,0.8327464688,-0.6778454772,0.01
2172,21.72,-1.1917791744,0.4888091808,0.8302915136,-0.6928322004,0.01
2173,21.73,-1.1835058478,0.4817358266,0.8273326558,-0.7073354221,0.01
2174,21.74,-1.1752671462,0.4745222986,0.8238701646,-0.7213527975,0.01
2175,21.75,-1.1670680996,0.4671734752,0.8199046563,-0.7348823371,0.01
2176,21.76,-1.1589137287,0.4596942512,0.8154370872,-0.7479223987,0.01
2177,21.77,-1.1508090412,0.4520895344,0.8104687458,-0.7604716783,0.01
2178,21.78,-1.1427590287,0.4443642424,0.8050012453,-0.7725292013,0.01
2179,21.79,-1.1347686635,0.4365232993,0.7990365152,-0.784094313,0.01
2180,21.8,-1.1268428956,0.4285716326,0.7925767929,-0.7951666689,0.01
2181,21.81,-1.1189866495,0.4205141704,0.7856246147,-0.8057462247,0.01
2182,21.82,-1.1112048214,0.4123558381,0.7781828072,-0.815833226,0.01
2183,21.83,-1.1035022766,0.4041015561,0.7702544777,-0.825428198,0.01
2184,21.84,-1.0958838465,0.3957562368,0.7618430052,-0.8345319348,0.01
2185,21.85,-1.0883543262,0.3873247819,0.7529520306,-0.8431454887,0.01
2186,21.86,-1.0809184717,0.3788120803,0.7435854471,-0.8512701593,0.01
2187,21.87,-1.0735809978,0.3702230055,0.7337473908,-0.8589074827,0.01
2188,21.88,-1.0663465755,0.3615624133,0.7234422307,-0.8660592206,0.01
2189,21.89,-1.0592198299,0.3528351398,0.7126745589,-0.8727273492,0.01
2190,21.9,-1.0522053381,0.3440459993,0.701449181,-0.8789140485,0.01
2191,21.91,-1.045307627,0.3351997824,0.6897711065,-0.8846216913,0.01
2192,21.92,-1.0385311716,0.3263012541,0.6776455392,-0.8898528328,0.01
2193,21.93,-1.0318803929,0.3173551521,0.6650778674,-0.8946101996,0.01
2194,21.94,-1.0253596563,0.3083661853,0.6520736551,-0.8988966796,0.01
2195,21.95,-1.01897327,0.2993390322,0.6386386323,-0.9027153118,0.01
2196,21.96,-1.0127254831,0.2902783394,0.6247786865,-0.9060692763,0.01
2197,21.97,-1.0066204846,0.2811887206,0.6104998538,-0.9089618846,0.01
2198,21.98,-1.0006624015,0.2720747549,0.5958083102,-0.9113965702,0.01
2199,21.99,-0.9948552979,0.2629409861,0.5807103637,-0.9133768795,0.01
2200,22.0,-0.9892031734,0.2537919215,0.5652124464,-0.914906463,0.01
2201,22.01,-0.9837099623,0.2446320308,0.5493211066,-0.9159890671,0.01
2202,22.02,-0.9783795323,0.2354657455,0.533043002,-0.9166285259,0.01
2203,22.03,-0.9732156834,0.226297458,0.5163848925,-0.9168287539,0.01
2204,22.04,-0.9682221471,0.2171315206,0.4993536338,-0.9165937385,0.01
2205,22.05,-0.9634025854,0.2079722453,0.4819561713,-0.9159275336,0.01
2206,22.06,-0.9587605901,0.1988239028,0.4641995345,-0.9148342533,0.01
2207,22.07,-0.9542996818,0.1896907221,0.4460908316,-0.9133180662,0.01
2208,22.08,-0.9500233094,0.1805768902,0.4276372447,-0.9113831899,0.01
2209,22.09,-0.9459348491,0.1714865513,0.4088460255,-0.9090338866,0.01
2210,22.1,-0.9420376042,0.1624238067,0.3897244913,-0.9062744588,0.01
2211,22.11,-0.938334804,0.1533927142,0.3702800214,-0.9031092454,0.01
2212,22.12,-0.9348296035,0.144397288,0.3505200543,-0.8995426188,0.01
2213,22.13,-0.9315250826,0.1354414982,0.330452085,-0.8955789821,0.01
2214,22.14,-0.928424246,0.1265292705,0.310083663,-0.8912227672,0.01
2215,22.15,-0.9255300221,0.1176644862,0.2894223907,-0.886478433,0.01
2216,22.16,-0.9228452629,0.1088509816,0.2684759221,-0.8813504646,0.01
2217,22.17,-0.9203727433,0.1000925479,0.2472519623,-0.8758433729,0.01
2218,22.18,-0.9181151606,0.091392931,0.2257582672,-0.8699616944,0.01
2219,22.19,-0.9160751342,0.0827558311,0.2040026436,-0.8637099923,0.01
2220,22.2,-0.9142552047,0.0741849025,0.1819929501,-0.857092857,0.01
2221,22.21,-0.9126578337,0.0656837534,0.159737098,-0.8501149084,0.01
2222,22.22,-0.9112854032,0.0572559454,0.1372430528,-0.8427807977,0.01
2223,22.23,-0.9101402148,0.0489049933,0.1145188364,-0.83509521,0.01
2224,22.24,-0.9092244895,0.0406343646,0.091572529,-0.8270628677,0.01
2225,22.25,-0.9085403668,0.0324474793,0.0684122722,-0.8186885339,0.01
2226,22.26,-0.9080899041,0.0243477091,0.0450462719,-0.8099770166,0.01
2227,22.27,-0.9078750761,0.0163383774,0.0214828014,-0.8009331731,0.01
2228,22.28,-0.907897774,0.0084227583,-0.0022697943,-0.7915619149,0.01
2229,22.29,-0.908159805,0.0006040762,-0.0262030951,-0.7818682129,0.01
2230,22.3,-0.908662891,-0.0071144948,-0.050308601,-0.7718571032,0.01
2231,22.31,-0.9094086683,-0.0147298317,-0.0745777278,-0.761533693,0.01
2232,22.32,-0.9103986863,-0.0222388634,-0.0990018025,-0.7509031668,0.01
2233,22.33,-0.9116344069,-0.0296385713,-0.123572058,-0.7399707932,0.01
2234,22.34,-0.9131172032,-0.0369259906,-0.1482796282,-0.7287419314,0.01
2235,22.35,-0.9148483586,-0.044098211,-0.1731155427,-0.7172220387,0.01
2236,22.36,-0.9168290658,-0.0511523778,-0.1980707213,-0.7054166772,0.01
2237,22.37,-0.9190604255,-0.058085693,-0.2231359688,-0.6933315217,0.01
2238,22.38,-0.9215434452,-0.0648954167,-0.2483019692,-0.680972367,0.01
2239,22.39,-0.924279038,-0.0715788681,-0.2735592805,-0.6683451354,0.01
2240,22.4,-0.9272680213,-0.0781334269,-0.298898329,-0.6554558845,0.01
2241,22.41,-0.9305111153,-0.0845565351,-0.3243094041,-0.642310815,0.01
2242,22.42,-0.9340089418,-0.0908456979,-0.3497826529,-0.628916278,0.01
2243,22.43,-0.9377620225,-0.0969984857,-0.375308075,-0.6152787829,0.01
2244,22.44,-0.9417707777,-0.1030125357,-0.4008755175,-0.6014050046,0.01
2245,22.45,-0.9460355244,-0.1088855536,-0.4264746703,-0.5873017909,0.01
2246,22.46,-0.950556475,-0.1146153153,-0.4520950616,-0.5729761696,0.01
2247,22.47,-0.9553337355,-0.1201996689,-0.4777260537,-0.5584353554,0.01
2248,22.48,-0.9603673039,-0.1256365365,-0.5033568391,-0.5436867565,0.01
2249,22.49,-0.9656570683,-0.1309239163,-0.5289764369,-0.5287379807,0.01
2250,22.5,-0.9712028052,-0.1360598847,-0.5545736899,-0.5135968414,0.01
2251,22.51,-0.9770041778,-0.1410425983,-0.5801372618,-0.4982713629,0.01
2252,22.52,-0.9830607342,-0.1458702962,-0.6056556353,-0.4827697855,0.01
2253,22.53,-0.9893719053,-0.1505413019,-0.6311171103,-0.46710057,0.01
2254,22.54,-0.9959370033,-0.1550540259,-0.6565098031,-0.4512724016,0.01
2255,22.55,-1.0027552198,-0.1594069678,-0.6818216459,-0.435294193,0.01
2256,22.56,-1.0098256237,-0.1635987187,-0.7070403869,-0.4191750875,0.01
2257,22.57,-1.0171471596,-0.1676279633,-0.7321535917,-0.4029244606,0.01
2258,22.58,-1.024718646,-0.1714934825,-0.7571486446,-0.3865519215,0.01
2259,22.59,-1.0325387735,-0.1751941556,-0.7820127511,-0.3700673136,0.01
2260,22.6,-1.0406061029,-0.1787289627,-0.8067329414,-0.3534807141,0.01
2261,22.61,-1.0489190636,-0.182096987,-0.831296074,-0.336802433,0.01
2262,22.62,-1.057475952,-0.1852974171,-0.8556888409,-0.3200430112,0.01
2263,22.63,-1.0662749297,-0.1883295493,-0.8798977734,-0.3032132175,0.01
2264,22.64,-1.0753140222,-0.1911927897,-0.9039092485,-0.2863240448,0.01
2265,22.65,-1.0845911172,-0.1938866568,-0.9277094967,-0.2693867054,0.01
2266,22.66,-1.0941039633,-0.1964107831,-0.9512846102,-0.2524126254,0.01
2267,22.67,-1.1038501688,-0.1987649175,-0.9746205525,-0.235413438,0.01
2268,22.68,-1.1138272005,-0.2009489273,-0.9977031688,-0.2184009756,0.01
2269,22.69,-1.1240323825,-0.2029627999,-1.0205181972,-0.2013872614,0.01
2270,22.7,-1.1344628953,-0.2048066449,-1.0430512809,-0.1843844995,0.01
2271,22.71,-1.1451157751,-0.2064806955,-1.0652879814,-0.1674050644,0.01
2272,22.72,-1.155987913,-0.2079853104,-1.0872137927,-0.150461489,0.01
2273,22.73,-1.1670760546,-0.2093209749,-1.1088141563,-0.1335664522,0.01
2274,22.74,-1.1783767994,-0.2104883025,-1.1300744769,-0.1167327648,0.01
2275,22.75,-1.1898866008,-0.2114880361,-1.1509801395,-0.0999733552,0.01
2276,22.76,-1.2016017661,-0.2123210486,-1.171516527,-0.0833012536,0.01
2277,22.77,-1.2135184565,-0.2129883444,-1.1916690384,-0.0667295755,0.01
2278,22.78,-1.2256326876,-0.2134910594,-1.2114231084,-0.0502715041,0.01
2279,22.79,-1.2379403299,-0.2138304621,-1.230764227,-0.0339402724,0.01
2280,22.8,-1.2504371095,-0.2140079535,-1.2496779603,-0.0177491439,0.01
2281,22.81,-1.2631186092,-0.2140250674,-1.2681499719,-0.0017113927,0.01
2282,22.82,-1.2759802696,-0.2138834702,-1.2861660444,0.0141597168,0.01
2283,22.83,-1.2890173906,-0.2135849607,-1.303712102,0.0298509511,0.01
2284,22.84,-1.3022251329,-0.2131314694,-1.3207742331,0.0453491294,0.01
2285,22.85,-1.31559852,-0.2125250579,-1.3373387136,0.0606411456,0.01
2286,22.86,-1.3291324403,-0.211767918,-1.3533920301,0.0757139912,0.01
2287,22.87,-1.3428216493,-0.2108623702,-1.3689209037,0.0905547779,0.01
2288,22.88,-1.3566607724,-0.2098108626,-1.3839123136,0.1051507611,0.01
2289,22.89,-1.3706443076,-0.208615969,-1.398353521,0.1194893633,0.01
2290,22.9,-1.3847666285,-0.207280387,-1.4122320927,0.1335581974,0.01
2291,22.91,-1.3990219877,-0.2058069361,-1.4255359247,0.1473450905,0.01
2292,22.92,-1.4134045204,-0.204198555,-1.4382532656,0.160838107,0.01
2293,22.93,-1.4279082478,-0.2024582993,-1.4503727395,0.1740255719,0.01
2294,22.94,-1.4425270815,-0.2005893384,-1.4618833687,0.1868960939,0.01
2295,22.95,-1.4572548275,-0.1985949525,-1.4727745957,0.1994385877,0.01
2296,22.96,-1.4720851905,-0.1964785295,-1.4830363046,0.2116422963,0.01
2297,22.97,-1.4870117789,-0.1942435614,-1.4926588419,0.2234968124,0.01
2298,22.98,-1.5020281093,-0.1918936404,-1.5016330364,0.2349920992,0.01
2299,22.99,-1.5171276115,-0.1894324553,-1.5099502181,0.2461185106,0.01
2300,23.0,-1.5323036339,-0.1868637872,-1.5176022366,0.2568668104,0.01
2301,23.01,-1.5475494487,-0.1841915053,-1.5245814779,0.2672281907,0.01
2302,23.02,-1.5628582575,-0.1814195624,-1.5308808802,0.2771942893,0.01
2303,23.03,-1.578223197,-0.1785519903,-1.5364939488,0.2867572057,0.01
2304,23.04,-1.5936373447,-0.1755928951,-1.5414147693,0.2959095164,0.01
2305,23.05,-1.6090937249,-0.1725464522,-1.5456380199,0.3046442887,0.01
2306,23.06,-1.6245853147,-0.1694169013,-1.5491589818,0.3129550935,0.01
2307,23.07,-1.6401050502,-0.1662085411,-1.5519735486,0.3208360162,0.01
