,time,theta,phi,theta_dot,phi_dot,timestep
266,26.6,-2.4706099874233463,-0.5627322890179784,0.8825458985583319,-1.707928449023332,0.1
267,26.7,-2.357835432324013,-0.7352920414339783,1.1277455509933318,-1.7255975241599986,0.1
268,26.8,-2.2258232453595133,-0.9042287962903115,1.3201218696449986,-1.689367548563332,0.1
269,26.9,-2.0814084818215135,-1.0626816550476448,1.4441476353799985,-1.584528587573332,0.1
270,27.0,-1.9328638273731804,-1.2023761684276446,1.4854465444833318,-1.3969451337999985,0.1
271,27.1,-1.7894228761346807,-1.3140791739093112,1.4344095123849985,-1.1170300548166652,0.1
272,27.2,-1.6604913877633474,-1.388401528686811,1.289314883713332,-0.7432235477749984,0.1
273,27.3,-1.554702351838014,-1.4167927843059775,1.057890359253332,-0.2839125561916651,0.1
274,27.4,-1.4790074634868475,-1.3925344132341442,0.7569488835116653,0.24258371071833484,0.1
275,27.5,-1.4379468379153477,-1.3115866956983107,0.41060625571499865,0.8094771753583349,0.1
276,27.6,-1.4331485925858478,-1.1732296970809772,0.04798245329499862,1.3835699861733348,0.1
277,27.7,-1.463051061707848,-0.9804898532556438,-0.2990246912200013,1.9273984382533347,0.1
278,27.8,-1.5228459206001814,-0.7403286023803103,-0.5979485889233347,2.4016125087533347,0.1
279,27.9,-1.6046848795221815,-0.46351699359931015,-0.8183895892200014,2.7681160878100015,0.1
280,28.0,-1.6982165076786817,-0.16409483143414327,-0.9353162815650014,2.9942216216516684,0.1
281,28.1,-1.791476177282682,0.14163310713219024,-0.9325966960400014,3.057279385663335,0.1
282,28.2,-1.8720480267718487,0.4364834829445237,-0.805718494891668,2.948503758123335,0.1
283,28.3,-1.9283189741895155,0.7039532233781906,-0.5627094741766681,2.6746974043366682,0.1
284,28.4,-1.9506244842651823,0.929694275662524,-0.22305510075666807,2.257410522843335,0.1
285,28.5,-1.9321561147110158,1.102709788442524,0.18468369554166525,1.7301551278000016,0.1
286,28.6,-1.869599032187016,1.2161890624085243,0.6255708252399985,1.1347927396600017,0.1
287,28.7,-1.7635121738405162,1.2679717858518578,1.0608685834649985,0.517827234433335,0.1
288,28.8,-1.618422226522183,1.260620844541358,1.4508994731833318,-0.07350941310499826,0.1
289,28.9,-1.442521283845183,1.2010222107398583,1.7590094267699985,-0.5959863380149982,0.1
290,29.0,-1.2468414112040165,1.0994206231600252,1.956798726411665,-1.0160158757983315,0.1
291,29.1,-1.0439142393740166,0.9679306973568587,2.0292717182999986,-1.314899258031665,0.1
292,29.2,-0.8461721186676834,0.8188025171338589,1.977421207063332,-1.4912818022299983,0.1
293,29.3,-0.6645267331525169,0.662891008646859,1.8164538551516651,-1.5591150848699984,0.1
294,29.4,-0.5075047381031836,0.5087152874068592,1.5702199504933319,-1.5417572123999983,0.1
295,29.5,-0.38106181673318373,0.36223193425669276,1.2644292136999986,-1.464833531501665,0.1
296,29.6,-0.2889314334575172,0.22717909907452627,0.9213038327566653,-1.3505283518216649,0.1
297,29.7,-0.23324275136385067,0.10572586827719312,0.5568868209366653,-1.2145323079733314,0.1
298,29.8,-0.21516475170901747,-0.0008164928293067086,0.18077999654833193,-1.0654236110649982,0.1
299,29.9,-0.23541704688768428,-0.0913826856539732,-0.20252295178666807,-0.9056619282466648,0.1
300,30.0,-0.2945607439546844,-0.16473271596813968,-0.5914369706700013,-0.7335003031416648,0.1
301,30.1,-0.39302115005751787,-0.2192820155196395,-0.9846040610283346,-0.5454929955149981,0.1
302,30.2,-0.5308115344076847,-0.2532332889256393,-1.377903843501668,-0.33951273405999804,0.1
303,30.3,-0.7069564368285182,-0.26504105475480577,-1.7614490242083347,-0.1180776582916647,0.1
304,30.4,-0.9186912687430183,-0.2541672517261389,-2.1173483191450013,0.10873803028666865,0.1
305,30.5,-1.1606574513491852,-0.2219403630346387,-2.419661826061668,0.32226888691500194,0.1
306,30.6,-1.4244668497116852,-0.17215958849863852,-2.6380939836250015,0.49780774536000194,0.1
307,30.7,-1.6990305070341853,-0.11103624659630498,-2.7456365732250014,0.6112334190233353,0.1
308,30.8,-1.9717863127595188,-0.04629375603430479,-2.7275580572533347,0.647424905620002,0.1
309,30.9,-2.230481132335352,0.014293870735695421,-2.5869481957583345,0.605876267700002,0.1
310,31.0,-2.464814284303019,0.0642947327833623,-2.343331519676668,0.5000086204766687,0.1
311,31.1,-2.667346496801019,0.09938592086536249,-2.0253221249800015,0.350911880820002,0.1
312,31.2,-2.833525236037686,0.1173510231238627,-1.6617873923666682,0.179651022585002,0.1
313,31.3,-2.961088203122353,0.11754865488936289,-1.2756296708466681,0.0019763176550020023,0.1
314,31.4,-3.049240699465853,0.10021337654502976,-0.8815249634350015,-0.17335278344333133,0.1
315,31.5,-3.0979114595945196,0.06585910133569664,-0.4867076012866682,-0.3435427520933313,0.1
316,31.6,-3.1072400830441866,0.01491092381703018,-0.09328623449666817,-0.5094817751866646,0.1
317,31.7,-3.07734196905652,-0.05240645511013629,0.2989811398766652,-0.6731737892716646,0.1
318,31.8,-3.0083518221733536,-0.13593216581130274,0.6899014688316651,-0.8352571070116646,0.1
319,31.9,-2.9007383702310205,-0.23519585293113587,1.0761345194233318,-0.9926368711983312,0.1
320,32.0,-2.755874364698687,-0.34882472163863565,1.4486400553233318,-1.1362886870749977,0.1
321,32.1,-2.576802663224854,-0.47379037855046874,1.7907170147383318,-1.249656569118331,0.1
322,32.2,-2.3690396366436874,-0.6046542965603019,2.077630265811665,-1.308639180098331,0.1
323,32.3,-2.1411204817273544,-0.7331068020813016,2.2791915491633317,-1.2845250552099976,0.1
324,32.4,-1.9045112847356878,-0.8481718705453014,2.366091969916665,-1.1506506846399975,0.1
325,32.5,-1.6726342606043545,-0.9373232482353011,2.3187702413133318,-0.8915137768999976,0.1
326,32.6,-1.459123672716188,-0.9883782495233009,2.135105878881665,-0.5105500128799976,0.1
327,32.7,-1.2758477439486882,-0.9916083464464673,1.8327592876749983,-0.03230096923166431,0.1
328,32.8,-1.131359905542355,-0.9413700079324671,1.4448783840633317,0.5023833851400024,0.1
329,32.9,-1.0301747487370219,-0.8368259259676335,1.0118515680533315,1.0454408196483356,0.1
330,33.0,-0.9728474992356887,-0.6817532873909666,0.5732724950133316,1.5507263857666689,0.1
331,33.1,-0.9565729108598555,-0.4837218527602998,0.1627458837583315,1.9803143463066688,0.1
332,33.2,-0.9759902589573557,-0.25298482105513287,-0.1941734809750018,2.3073703170516686,0.1
333,33.3,-1.0239847849460226,-0.0013480826787993228,-0.4799452598866685,2.516367383763335,0.1
334,33.4,-1.092396808055356,0.2588287239143675,-0.6841202310933351,2.6017680659316684,0.1
335,33.5,-1.172631421666523,0.5154411107333676,-0.8023461361116684,2.566123868190002,0.1
336,33.6,-1.2561940744828566,0.7572613195625345,-0.835626528163335,2.4182020882916686,0.1
337,33.7,-1.3351715372620234,0.9743997357832014,-0.7897746277916684,2.1713841622066687,0.1
338,33.8,-1.402654803767357,1.1586309536785349,-0.6748326650533351,1.8423121789533354,0.1
339,33.9,-1.4530826102175238,1.303598563623535,-0.5042780645016683,1.4496760994500022,0.1
340,34.0,-1.4824837072766908,1.4049085672578685,-0.29401097059166836,1.0131000363433356,0.1
341,34.1,-1.4886094806845243,1.4601259495128687,-0.06125773407833501,0.5521738225500022,0.1
342,34.2,-1.470963307993691,1.4686944510165356,0.17646172690833165,0.08568501503666887,0.1
343,34.3,-1.430739005352858,1.4317984743138692,0.40224302640833165,-0.3689597670266645,0.1
344,34.4,-1.370677560007858,1.352178694095536,0.6006144534499983,-0.7961978021833311,0.1
345,34.5,-1.2948471513118582,1.2339069009340362,0.7583040869599983,-1.1827179316149978,0.1
346,34.6,-1.2083554867668584,1.0821291200993697,0.8649166454499982,-1.5177778083466644,0.1
347,34.7,-1.117018487000692,0.9028007162420366,0.9133699976616649,-1.793284038573331,0.1
348,34.8,-1.0270281388970255,0.7024546455652035,0.899903481036665,-2.003460706768331,0.1
349,34.9,-0.9446710321686923,0.4880493031705371,0.8235710672833316,-2.1440534239466644,0.1
350,35.0,-0.8761359573450258,0.26692307053853725,0.685350748236665,-2.2112623263199978,0.1
351,35.1,-0.827412664724526,0.04683761083470411,0.48723292620499836,-2.2008545970383313,0.1
352,35.2,-0.8042353474173595,-0.16396595654996238,0.23177317307166506,-2.108035673846665,0.1
353,35.3,-0.8119816032185263,-0.35682244929479556,-0.07746255801166829,-1.9285649274483314,0.1
354,35.4,-0.8554189430721931,-0.522949272621962,-0.4343733985366683,-1.6612682332716648,0.1
355,35.5,-0.9382114539081933,-0.6541067640202951,-0.8279251083600015,-1.3115749139833315,0.1
356,35.6,-1.0621698521731935,-0.7436157130124617,-1.2395839826500015,-0.8950894899216648,0.1
357,35.7,-1.2263521579288603,-0.7875810311292948,-1.6418230575566681,-0.4396531811683315,0.1
358,35.8,-1.4262807575371939,-0.7859930188609613,-1.999285996083335,0.015880122683335163,0.1
359,35.9,-1.653665396109694,-0.7432560586531278,-2.2738463857250015,0.4273696020783352,0.1
360,36.0,-1.8969821196296943,-0.667756087568961,-2.4331672352000013,0.7549997108416686,0.1
361,36.1,-2.1429546468536946,-0.5704124644067942,-2.4597252722400014,0.9734362316216686,0.1
362,36.2,-2.378520508653528,-0.4626504749986273,-2.3556586179983348,1.0776198940816686,0.1
363,36.3,-2.5925756190053617,-0.3545340892762938,-2.1405511035183347,1.0811638572233353,0.1
364,36.4,-2.7769354245055284,-0.2536562186237936,-1.843598055001668,1.008778706525002,0.1
365,36.5,-2.9263973983190286,-0.16493035639062675,-1.4946197381350013,0.8872586223316686,0.1
366,36.6,-3.0381742228865285,-0.09103278959929323,-1.1177682456750013,0.7389756679133352,0.1
367,36.7,-3.1110839602955287,-0.03311868200062637,-0.7290973740900013,0.5791410759866685,0.1
368,36.8,-3.1447939068641957,0.00848084453237382,-0.33709946568666804,0.41599526533000186,0.1
369,36.9,-3.1392721626498625,0.03373364010520734,0.05521744214333196,0.2525279557283352,0.1
370,37.0,-3.094499878296696,0.042606314481207525,0.4477228435316653,0.08872674376000186,0.1
371,37.1,-3.010454047525863,0.03499883864437438,0.8404583077083321,-0.0760747583683315,0.1
372,37.2,-2.8873619660401966,0.010915817394207897,1.2309208148566655,-0.2408302125016648,0.1
373,37.3,-2.72621947741553,-0.029130532396958585,1.6114248862466654,-0.4004634979116648,0.1
374,37.4,-2.5295211241688635,-0.0835300462439584,1.9669835324666654,-0.5439951384699981,0.1
375,37.5,-2.302047993881197,-0.1489361445016249,2.274731302876665,-0.6540609825766648,0.1
376,37.6,-2.051417297592197,-0.21985068695345805,2.5063069628899983,-0.7091454245183314,0.1
377,37.7,-1.7880160223845305,-0.28877645648412453,2.634012752076665,-0.6892576953066647,0.1
378,37.8,-1.5240736691535306,-0.347146044943791,2.6394235323099986,-0.5836958845966647,0.1
379,37.9,-1.2720241194495308,-0.38685042272929077,2.5204954970399984,-0.397043777854998,0.1
