,time,theta,phi,theta_dot,phi_dot,timestep
18184,18.18399999999924,-19.613337147577816,18.917505769952268,8.832882774595118,-11.117568174997656,0.001
18185,18.184999999999242,-19.604506964841278,18.90638914305662,8.830182736537356,-11.116626895647135,0.001
18186,18.185999999999243,-19.595679528155536,18.895273506831494,8.827436685742233,-11.115636225129068,0.001
18187,18.186999999999244,-19.586854883145705,18.884158910292594,8.824645009830967,-11.114596538899182,0.001
18188,18.187999999999246,-19.57803307504622,18.873045402077114,8.821808099484151,-11.113508215479328,0.001
18189,18.188999999999247,-19.569214148697824,18.861933030440703,8.81892634839542,-11.112371636411426,0.001
18190,18.189999999999248,-19.5603981485446,18.85082184325449,8.81600015322486,-11.111187186211188,0.001
18191,18.19099999999925,-19.55158511863105,18.839711888002167,8.813029913552233,-11.10995525232163,0.001
18192,18.19199999999925,-19.54277510259922,18.8286032117771,8.810016031829988,-11.108676225066379,0.001
18193,18.19299999999925,-19.533968143685883,18.817495861279497,8.806958913336082,-11.10735049760278,0.001
18194,18.193999999999253,-19.525164284719757,18.806389882813622,8.803858966126613,-11.10597846587483,0.001
18195,18.194999999999254,-19.51636356811877,18.795285322285057,8.800716600988293,-11.10456052856593,0.001
18196,18.195999999999255,-19.50756603588738,18.784182225198006,8.797532231390752,-11.10309708705147,0.001
18197,18.196999999999257,-19.49877172961394,18.773080636652654,8.794306273438691,-11.101588545351278,0.001
18198,18.197999999999258,-19.489980690468116,18.76198060134257,8.791039145823891,-11.100035310081902,0.001
18199,18.19899999999926,-19.48119295919834,18.750882163552163,8.787731269777096,-11.09843779040877,0.001
18200,18.19999999999926,-19.472408576129318,18.739785367154166,8.784383069019766,-11.096796397998231,0.001
18201,18.20099999999926,-19.463627581159603,18.728690255607198,8.78099496971573,-11.095111546969466,0.001
18202,18.201999999999263,-19.45485001375918,18.71759687195335,8.77756740042272,-11.093383653846312,0.001
18203,18.202999999999264,-19.44607591296714,18.70650525881584,8.774100792043829,-11.091613137508972,0.001
18204,18.203999999999265,-19.43730531738936,18.695415458396695,8.770595577778868,-11.089800419145663,0.001
18205,18.204999999999266,-19.428538265196284,18.684327512474493,8.767052193075672,-11.087945922204161,0.001
18206,18.205999999999268,-19.419774794120702,18.67324146240215,8.763471075581323,-11.086050072343307,0.001
18207,18.20699999999927,-19.41101494145561,18.662157349104763,8.759852665093325,-11.084113297384434,0.001
18208,18.20799999999927,-19.402258744052098,18.6510752130775,8.756197403510734,-11.082136027262763,0.001
18209,18.20899999999927,-19.39350623831731,18.639995094383522,8.75250573478526,-11.080118693978747,0.001
18210,18.209999999999273,-19.384757460212438,18.628917032651973,8.748778104872326,-11.0780617315494,0.001
18211,18.210999999999274,-19.376012445250755,18.617841067076014,8.74501496168213,-11.0759655759596,0.001
18212,18.211999999999275,-19.367271228495724,18.6067672364109,8.741216755030681,-11.073830665113373,0.001
