,time,theta,phi,theta_dot,phi_dot,timestep
837,0.837,-0.7533513842,0.5467812698,-2.998436527,1.2029746563,0.001
838,0.838,-0.7563519421,0.5479841257,-3.0005579011,1.2028559223,0.001
839,0.839,-0.7593546083,0.5491868507,-3.0026662273,1.2027249884,0.001
840,0.84,-0.7623593698,0.5503894325,-3.0047614614,1.2025818189,0.001
841,0.841,-0.7653662134,0.5515918589,-3.0068435593,1.202426378,0.001
842,0.842,-0.7683751259,0.5527941175,-3.0089124772,1.2022586303,0.001
843,0.843,-0.7713860941,0.553996196,-3.0109681713,1.2020785404,0.001
844,0.844,-0.7743991047,0.5551980821,-3.013010598,1.201886073,0.001
845,0.845,-0.7774141444,0.5563997633,-3.0150397138,1.2016811932,0.001
846,0.846,-0.7804311999,0.5576012272,-3.0170554753,1.201463866,0.001
847,0.847,-0.7834502577,0.5588024613,-3.0190578393,1.2012340567,0.001
848,0.848,-0.7864713045,0.560003453,-3.0210467628,1.2009917308,0.001
849,0.849,-0.7894943267,0.5612041899,-3.0230222027,1.2007368538,0.001
850,0.85,-0.7925193108,0.5624046593,-3.0249841163,1.2004693916,0.001
851,0.851,-0.7955462433,0.5636048486,-3.026932461,1.20018931,0.001
852,0.852,-0.7985751105,0.5648047452,-3.0288671942,1.1998965752,0.001
853,0.853,-0.8016058988,0.5660043364,-3.0307882736,1.1995911535,0.001
854,0.854,-0.8046385945,0.5672036094,-3.032695657,1.1992730113,0.001
855,0.855,-0.8076731838,0.5684025515,-3.0345893023,1.1989421153,0.001
856,0.856,-0.810709653,0.5696011499,-3.0364691676,1.1985984323,0.001
857,0.857,-0.8137479882,0.5707993918,-3.0383352112,1.1982419293,0.001
858,0.858,-0.8167881756,0.5719972644,-3.0401873916,1.1978725735,0.001
859,0.859,-0.8198302013,0.5731947547,-3.0420256673,1.1974903322,0.001
860,0.86,-0.8228740513,0.5743918499,-3.043849997,1.197095173,0.001
861,0.861,-0.8259197116,0.575588537,-3.0456603397,1.1966870636,0.001
862,0.862,-0.8289671683,0.576784803,-3.0474566544,1.196265972,0.001
863,0.863,-0.8320164072,0.5779806349,-3.0492389004,1.1958318663,0.001
864,0.864,-0.8350674142,0.5791760196,-3.051007037,1.1953847148,0.001
865,0.865,-0.8381201752,0.5803709441,-3.0527610239,1.1949244859,0.001
866,0.866,-0.841174676,0.5815653952,-3.0545008208,1.1944511484,0.001
867,0.867,-0.8442309024,0.5827593599,-3.0562263877,1.1939646712,0.001
868,0.868,-0.8472888401,0.5839528249,-3.0579376846,1.1934650234,0.001
869,0.869,-0.8503484748,0.5851457771,-3.0596346718,1.1929521743,0.001
870,0.87,-0.8534097921,0.5863382032,-3.0613173098,1.1924260934,0.001
871,0.871,-0.8564727777,0.58753009,-3.0629855593,1.1918867504,0.001
872,0.872,-0.8595374171,0.5887214241,-3.0646393811,1.1913341152,0.001
873,0.873,-0.8626036958,0.5899121923,-3.0662787362,1.1907681579,0.001
874,0.874,-0.8656715994,0.5911023811,-3.0679035858,1.1901888489,0.001
875,0.875,-0.8687411133,0.5922919773,-3.0695138913,1.1895961587,0.001
876,0.876,-0.8718122229,0.5934809674,-3.0711096142,1.1889900581,0.001
877,0.877,-0.8748849136,0.5946693379,-3.0726907164,1.1883705181,0.001
878,0.878,-0.8779591708,0.5958570754,-3.0742571598,1.1877375098,0.001
879,0.879,-0.8810349797,0.5970441664,-3.0758089066,1.1870910047,0.001
880,0.88,-0.8841123256,0.5982305974,-3.0773459191,1.1864309744,0.001
881,0.881,-0.8871911938,0.5994163548,-3.07886816,1.1857573907,0.001
882,0.882,-0.8902715694,0.600601425,-3.0803755919,1.1850702258,0.001
883,0.883,-0.8933534376,0.6017857945,-3.0818681779,1.1843694519,0.001
884,0.884,-0.8964367835,0.6029694495,-3.0833458811,1.1836550416,0.001
885,0.885,-0.8995215922,0.6041523765,-3.0848086649,1.1829269676,0.001
886,0.886,-0.9026078487,0.6053345617,-3.0862564929,1.1821852029,0.001
887,0.887,-0.905695538,0.6065159914,-3.0876893289,1.1814297208,0.001
888,0.888,-0.9087846451,0.6076966519,-3.0891071369,1.1806604947,0.001
889,0.889,-0.911875155,0.6088765294,-3.0905098812,1.1798774982,0.001
890,0.89,-0.9149670525,0.6100556101,-3.0918975261,1.1790807054,0.001
891,0.891,-0.9180603225,0.6112338802,-3.0932700364,1.1782700904,0.001
892,0.892,-0.9211549499,0.6124113258,-3.0946273769,1.1774456276,0.001
893,0.893,-0.9242509194,0.6135879331,-3.0959695127,1.1766072916,0.001
894,0.894,-0.9273482158,0.6147636882,-3.0972964091,1.1757550574,0.001
895,0.895,-0.9304468238,0.6159385771,-3.0986080316,1.1748889001,0.001
896,0.896,-0.9335467281,0.6171125859,-3.0999043461,1.174008795,0.001
897,0.897,-0.9366479134,0.6182857006,-3.1011853185,1.1731147179,0.001
898,0.898,-0.9397503643,0.6194579072,-3.102450915,1.1722066446,0.001
899,0.899,-0.9428540654,0.6206291918,-3.1037011021,1.1712845512,0.001
900,0.9,-0.9459590012,0.6217995402,-3.1049358465,1.1703484141,0.001
901,0.901,-0.9490651563,0.6229689384,-3.1061551151,1.16939821,0.001
902,0.902,-0.9521725152,0.6241373723,-3.107358875,1.1684339158,0.001
903,0.903,-0.9552810623,0.6253048278,-3.1085470936,1.1674555086,0.001
904,0.904,-0.958390782,0.6264712908,-3.1097197386,1.1664629659,0.001
905,0.905,-0.9615016588,0.6276367471,-3.1108767778,1.1654562653,0.001
906,0.906,-0.964613677,0.6288011825,-3.1120181794,1.1644353848,0.001
907,0.907,-0.9677268209,0.6299645828,-3.1131439116,1.1634003026,0.001
908,0.908,-0.9708410748,0.6311269338,-3.1142539431,1.1623509972,0.001
909,0.909,-0.973956423,0.6322882212,-3.1153482428,1.1612874473,0.001
910,0.91,-0.9770728498,0.6334484308,-3.1164267797,1.1602096319,0.001
911,0.911,-0.9801903393,0.6346075483,-3.1174895231,1.1591175303,0.001
912,0.912,-0.9833088757,0.6357655594,-3.1185364427,1.1580111221,0.001
913,0.913,-0.9864284432,0.6369224498,-3.1195675083,1.1568903871,0.001
914,0.914,-0.9895490259,0.6380782051,-3.12058269,1.1557553053,0.001
915,0.915,-0.9926706079,0.639232811,-3.1215819581,1.1546058572,0.001
916,0.916,-0.9957931732,0.640386253,-3.1225652833,1.1534420234,0.001
917,0.917,-0.9989167058,0.6415385168,-3.1235326364,1.1522637848,0.001
918,0.918,-1.0020411898,0.6426895879,-3.1244839885,1.1510711226,0.001
919,0.919,-1.0051666091,0.6438394519,-3.1254193111,1.1498640184,0.001
920,0.92,-1.0082929477,0.6449880944,-3.1263385758,1.1486424539,0.001
921,0.921,-1.0114201895,0.6461355008,-3.1272417545,1.1474064111,0.001
922,0.922,-1.0145483183,0.6472816567,-3.1281288194,1.1461558724,0.001
923,0.923,-1.017677318,0.6484265475,-3.1289997429,1.1448908205,0.001
924,0.924,-1.0208071725,0.6495701587,-3.1298544978,1.1436112382,0.001
925,0.925,-1.0239378656,0.6507124758,-3.130693057,1.1423171088,0.001
926,0.926,-1.027069381,0.6518534842,-3.1315153938,1.1410084157,0.001
927,0.927,-1.0302017025,0.6529931693,-3.1323214817,1.1396851428,0.001
928,0.928,-1.0333348138,0.6541315166,-3.1331112946,1.1383472741,0.001
929,0.929,-1.0364686986,0.6552685114,-3.1338848065,1.1369947941,0.001
930,0.93,-1.0396033406,0.6564041391,-3.1346419918,1.1356276873,0.001
931,0.931,-1.0427387234,0.657538385,-3.1353828251,1.1342459388,0.001
932,0.932,-1.0458748307,0.6586712345,-3.1361072814,1.1328495339,0.001
933,0.933,-1.049011646,0.659802673,-3.1368153358,1.1314384581,0.001
934,0.934,-1.052149153,0.6609326857,-3.1375069638,1.1300126973,0.001
935,0.935,-1.0552873351,0.6620612579,-3.1381821412,1.1285722376,0.001
936,0.936,-1.0584261759,0.663188375,-3.1388408441,1.1271170656,0.001
937,0.937,-1.0615656589,0.6643140222,-3.1394830487,1.125647168,0.001
938,0.938,-1.0647057676,0.6654381847,-3.1401087317,1.1241625319,0.001
939,0.939,-1.0678464855,0.6665608478,-3.14071787,1.1226631447,0.001
940,0.94,-1.0709877959,0.6676819968,-3.1413104408,1.1211489941,0.001
941,0.941,-1.0741296823,0.6688016169,-3.1418864216,1.1196200682,0.001
942,0.942,-1.0772721281,0.6699196933,-3.1424457902,1.1180763552,0.001
943,0.943,-1.0804151166,0.6710362111,-3.1429885247,1.1165178438,0.001
944,0.944,-1.0835586312,0.6721511556,-3.1435146034,1.1149445229,0.001
945,0.945,-1.0867026552,0.673264512,-3.144024005,1.1133563818,0.001
946,0.946,-1.0898471719,0.6743762654,-3.1445167085,1.1117534101,0.001
947,0.947,-1.0929921646,0.675486401,-3.1449926932,1.1101355977,0.001
948,0.948,-1.0961376165,0.6765949039,-3.1454519386,1.1085029348,0.001
949,0.949,-1.0992835109,0.6777017593,-3.1458944245,1.1068554119,0.001
950,0.95,-1.102429831,0.6788069523,-3.1463201312,1.1051930198,0.001
951,0.951,-1.10557656,0.679910468,-3.1467290391,1.1035157497,0.001
952,0.952,-1.1087236811,0.6810122916,-3.147121129,1.1018235932,0.001
953,0.953,-1.1118711775,0.6821124081,-3.1474963819,1.100116542,0.001
954,0.954,-1.1150190323,0.6832108027,-3.1478547793,1.0983945882,0.001
955,0.955,-1.1181672286,0.6843074604,-3.1481963028,1.0966577243,0.001
956,0.956,-1.1213157495,0.6854023663,-3.1485209345,1.0949059431,0.001
957,0.957,-1.1244645782,0.6864955055,-3.1488286566,1.0931392377,0.001
958,0.958,-1.1276136977,0.6875868631,-3.1491194518,1.0913576016,0.001
959,0.959,-1.130763091,0.6886764241,-3.149393303,1.0895610284,0.001
960,0.96,-1.1339127412,0.6897641736,-3.1496501934,1.0877495123,0.001
961,0.961,-1.1370626313,0.6908500966,-3.1498901066,1.0859230477,0.001
962,0.962,-1.1402127443,0.6919341782,-3.1501130265,1.0840816294,0.001
963,0.963,-1.1433630632,0.6930164035,-3.1503189373,1.0822252524,0.001
964,0.964,-1.146513571,0.6940967574,-3.1505078234,1.0803539121,0.001
965,0.965,-1.1496642507,0.695175225,-3.1506796697,1.0784676043,0.001
966,0.966,-1.1528150852,0.6962517913,-3.1508344613,1.0765663251,0.001
967,0.967,-1.1559660574,0.6973264414,-3.1509721837,1.0746500709,0.001
968,0.968,-1.1591171502,0.6983991602,-3.1510928226,1.0727188384,0.001
969,0.969,-1.1622683466,0.6994699328,-3.1511963642,1.0707726247,0.001
970,0.97,-1.1654196294,0.7005387442,-3.1512827948,1.0688114272,0.001
971,0.971,-1.1685709815,0.7016055794,-3.1513521012,1.0668352437,0.001
972,0.972,-1.1717223858,0.7026704235,-3.1514042705,1.0648440723,0.001
973,0.973,-1.1748738251,0.7037332614,-3.15143929,1.0628379114,0.001
974,0.974,-1.1780252822,0.7047940782,-3.1514571475,1.0608167597,0.001
975,0.975,-1.18117674,0.7058528588,-3.151457831,1.0587806164,0.001
976,0.976,-1.1843281813,0.7069095883,-3.1514413288,1.0567294809,0.001
977,0.977,-1.1874795889,0.7079642517,-3.1514076297,1.0546633531,0.001
978,0.978,-1.1906309456,0.7090168339,-3.1513567226,1.052582233,0.001
979,0.979,-1.1937822342,0.71006732,-3.1512885969,1.0504861211,0.001
980,0.98,-1.1969334374,0.711115695,-3.1512032423,1.0483750183,0.001
981,0.981,-1.200084538,0.7121619439,-3.1511006488,1.0462489257,0.001
982,0.982,-1.2032355188,0.7132060517,-3.1509808067,1.0441078448,0.001
983,0.983,-1.2063863625,0.7142480035,-3.1508437066,1.0419517775,0.001
984,0.984,-1.2095370518,0.7152877842,-3.1506893396,1.0397807259,0.001
985,0.985,-1.2126875695,0.7163253789,-3.150517697,1.0375946926,0.001
986,0.986,-1.2158378983,0.7173607726,-3.1503287704,1.0353936805,0.001
987,0.987,-1.2189880209,0.7183939503,-3.1501225519,1.0331776928,0.001
988,0.988,-1.2221379199,0.719424897,-3.1498990337,1.0309467331,0.001
989,0.989,-1.2252875781,0.7204535978,-3.1496582085,1.0287008053,0.001
990,0.99,-1.2284369782,0.7214800377,-3.1494000694,1.0264399136,0.001
991,0.991,-1.2315861028,0.7225042018,-3.1491246096,1.0241640627,0.001
992,0.992,-1.2347349346,0.7235260751,-3.1488318228,1.0218732576,0.001
993,0.993,-1.2378834563,0.7245456426,-3.148521703,1.0195675036,0.001
994,0.994,-1.2410316505,0.7255628894,-3.1481942446,1.0172468063,0.001
995,0.995,-1.2441794999,0.7265778006,-3.1478494422,1.0149111718,0.001
996,0.996,-1.2473269872,0.7275903612,-3.1474872909,1.0125606064,0.001
997,0.997,-1.250474095,0.7286005563,-3.147107786,1.0101951168,0.001
998,0.998,-1.2536208059,0.729608371,-3.1467109232,1.0078147101,0.001
999,0.999,-1.2567671026,0.7306137904,-3.1462966985,1.0054193937,0.001
1000,1.0,-1.2599129677,0.7316167996,-3.1458651083,1.0030091754,0.001
1001,1.001,-1.2630583838,0.7326173837,-3.1454161493,1.0005840633,0.001
1002,1.002,-1.2662033336,0.7336155278,-3.1449498185,0.9981440658,0.001
1003,1.003,-1.2693477997,0.734611217,-3.1444661134,0.9956891918,0.001
1004,1.004,-1.2724917647,0.7356044365,-3.1439650316,0.9932194504,0.001
1005,1.005,-1.2756352113,0.7365951714,-3.1434465713,0.9907348512,0.001
1006,1.006,-1.278778122,0.7375834068,-3.1429107308,0.988235404,0.001
1007,1.007,-1.2819204795,0.7385691279,-3.1423575089,0.985721119,0.001
1008,1.008,-1.2850622664,0.7395523199,-3.1417869047,0.9831920069,0.001
1009,1.009,-1.2882034653,0.740532968,-3.1411989176,0.9806480785,0.001
1010,1.01,-1.2913440588,0.7415110573,-3.1405935474,0.9780893451,0.001
1011,1.011,-1.2944840296,0.7424865731,-3.1399707943,0.9755158183,0.001
1012,1.012,-1.2976233603,0.7434595006,-3.1393306587,0.9729275102,0.001
1013,1.013,-1.3007620334,0.744429825,-3.1386731413,0.970324433,0.001
1014,1.014,-1.3039000316,0.7453975316,-3.1379982434,0.9677065994,0.001
1015,1.015,-1.3070373376,0.7463626056,-3.1373059664,0.9650740225,0.001
1016,1.016,-1.3101739339,0.7473250323,-3.1365963122,0.9624267157,0.001
1017,1.017,-1.3133098032,0.748284797,-3.1358692829,0.9597646926,0.001
1018,1.018,-1.3164449281,0.749241885,-3.1351248811,0.9570879674,0.001
1019,1.019,-1.3195792912,0.7501962816,-3.1343631096,0.9543965545,0.001
1020,1.02,-1.3227128752,0.7511479721,-3.1335839716,0.9516904687,0.001
1021,1.021,-1.3258456627,0.7520969418,-3.1327874707,0.9489697252,0.001
1022,1.022,-1.3289776363,0.7530431761,-3.1319736107,0.9462343394,0.001
1023,1.023,-1.3321087787,0.7539866604,-3.1311423959,0.9434843272,0.001
1024,1.024,-1.3352390725,0.7549273801,-3.1302938309,0.9407197048,0.001
1025,1.025,-1.3383685004,0.7558653206,-3.1294279205,0.9379404887,0.001
1026,1.026,-1.3414970451,0.7568004673,-3.1285446701,0.9351466959,0.001
1027,1.027,-1.3446246892,0.7577328056,-3.1276440852,0.9323383435,0.001
1028,1.028,-1.3477514154,0.758662321,-3.1267261718,0.9295154492,0.001
1029,1.029,-1.3508772063,0.759588999,-3.1257909362,0.9266780309,0.001
1030,1.03,-1.3540020447,0.7605128251,-3.124838385,0.9238261069,0.001
1031,1.031,-1.3571259132,0.7614337848,-3.1238685252,0.9209596958,0.001
1032,1.032,-1.3602487946,0.7623518636,-3.1228813641,0.9180788167,0.001
1033,1.033,-1.3633706715,0.7632670471,-3.1218769094,0.9151834888,0.001
1034,1.034,-1.3664915267,0.7641793208,-3.120855169,0.9122737319,0.001
1035,1.035,-1.3696113429,0.7650886704,-3.1198161513,0.909349566,0.001
1036,1.036,-1.3727301028,0.7659950814,-3.118759865,0.9064110114,0.001
1037,1.037,-1.3758477891,0.7668985395,-3.1176863191,0.9034580889,0.001
1038,1.038,-1.3789643846,0.7677990303,-3.116595523,0.9004908196,0.001
1039,1.039,-1.3820798721,0.7686965395,-3.1154874863,0.8975092248,0.001
1040,1.04,-1.3851942343,0.7695910528,-3.1143622191,0.8945133264,0.001
1041,1.041,-1.388307454,0.7704825559,-3.1132197318,0.8915031464,0.001
1042,1.042,-1.391419514,0.7713710346,-3.1120600351,0.8884787073,0.001
1043,1.043,-1.3945303971,0.7722564746,-3.1108831401,0.8854400319,0.001
1044,1.044,-1.3976400862,0.7731388617,-3.1096890582,0.8823871433,0.001
1045,1.045,-1.400748564,0.7740181818,-3.1084778011,0.879320065,0.001
1046,1.046,-1.4038558134,0.7748944206,-3.1072493808,0.8762388209,0.001
1047,1.047,-1.4069618172,0.775767564,-3.1060038098,0.8731434351,0.001
1048,1.048,-1.4100665583,0.7766375979,-3.1047411009,0.8700339321,0.001
1049,1.049,-1.4131700196,0.7775045082,-3.1034612671,0.8669103367,0.001
1050,1.05,-1.4162721839,0.7783682809,-3.1021643218,0.8637726741,0.001
1051,1.051,-1.4193730342,0.7792289019,-3.1008502788,0.8606209698,0.001
1052,1.052,-1.4224725534,0.7800863571,-3.0995191522,0.8574552497,0.001
1053,1.053,-1.4255707244,0.7809406326,-3.0981709564,0.85427554,0.001
1054,1.054,-1.4286675301,0.7817917145,-3.0968057062,0.8510818672,0.001
1055,1.055,-1.4317629535,0.7826395888,-3.0954234167,0.8478742582,0.001
1056,1.056,-1.4348569776,0.7834842415,-3.0940241033,0.8446527402,0.001
1057,1.057,-1.4379495854,0.7843256588,-3.0926077817,0.8414173407,0.001
1058,1.058,-1.4410407599,0.7851638269,-3.0911744681,0.8381680876,0.001
1059,1.059,-1.4441304841,0.7859987319,-3.0897241788,0.8349050091,0.001
1060,1.06,-1.447218741,0.78683036,-3.0882569306,0.8316281337,0.001
1061,1.061,-1.4503055137,0.7876586975,-3.0867727406,0.8283374903,0.001
1062,1.062,-1.4533907853,0.7884837306,-3.0852716262,0.8250331081,0.001
1063,1.063,-1.4564745389,0.7893054456,-3.0837536051,0.8217150166,0.001
1064,1.064,-1.4595567576,0.7901238288,-3.0822186954,0.8183832457,0.001
1065,1.065,-1.4626374245,0.7909388666,-3.0806669154,0.8150378256,0.001
1066,1.066,-1.4657165228,0.7917505454,-3.0790982839,0.8116787867,0.001
1067,1.067,-1.4687940356,0.7925588516,-3.07751282,0.8083061599,0.001
1068,1.068,-1.4718699461,0.7933637716,-3.0759105429,0.8049199763,0.001
1069,1.069,-1.4749442376,0.7941652919,-3.0742914724,0.8015202675,0.001
1070,1.07,-1.4780168932,0.794963399,-3.0726556285,0.7981070652,0.001
1071,1.071,-1.4810878962,0.7957580794,-3.0710030315,0.7946804015,0.001
1072,1.072,-1.4841572299,0.7965493197,-3.0693337021,0.7912403089,0.001
1073,1.073,-1.4872248776,0.7973371065,-3.0676476613,0.7877868202,0.001
1074,1.074,-1.4902908225,0.7981214265,-3.0659449303,0.7843199684,0.001
1075,1.075,-1.493355048,0.7989022663,-3.0642255308,0.780839787,0.001
1076,1.076,-1.4964175375,0.7996796126,-3.0624894847,0.7773463096,0.001
1077,1.077,-1.4994782743,0.8004534522,-3.0607368142,0.7738395703,0.001
1078,1.078,-1.5025372418,0.8012237718,-3.0589675419,0.7703196034,0.001
1079,1.079,-1.5055944235,0.8019905582,-3.0571816907,0.7667864436,0.001
1080,1.08,-1.5086498028,0.8027537983,-3.0553792837,0.7632401259,0.001
1081,1.081,-1.5117033631,0.803513479,-3.0535603445,0.7596806856,0.001
1082,1.082,-1.514755088,0.8042695872,-3.0517248969,0.7561081582,0.001
1083,1.083,-1.517804961,0.8050221098,-3.049872965,0.7525225796,0.001
1084,1.084,-1.5208529656,0.8057710338,-3.0480045732,0.7489239861,0.001
1085,1.085,-1.5238990853,0.8065163462,-3.0461197463,0.7453124142,0.001
1086,1.086,-1.5269433038,0.8072580341,-3.0442185094,0.7416879006,0.001
1087,1.087,-1.5299856047,0.8079960846,-3.0423008878,0.7380504825,0.001
1088,1.088,-1.5330259716,0.8087304848,-3.0403669072,0.7344001974,0.001
1089,1.089,-1.5360643882,0.8094612219,-3.0384165935,0.7307370829,0.001
1090,1.09,-1.5391008382,0.8101882831,-3.036449973,0.7270611771,0.001
1091,1.091,-1.5421353053,0.8109116556,-3.0344670723,0.7233725183,0.001
1092,1.092,-1.5451677732,0.8116313267,-3.0324679183,0.7196711451,0.001
1093,1.093,-1.5481982257,0.8123472838,-3.0304525381,0.7159570964,0.001
1094,1.094,-1.5512266467,0.8130595142,-3.0284209593,0.7122304115,0.001
1095,1.095,-1.5542530199,0.8137680053,-3.0263732096,0.7084911298,0.001
1096,1.096,-1.5572773292,0.8144727446,-3.0243093171,0.7047392912,0.001
1097,1.097,-1.5602995585,0.8151737195,-3.0222293101,0.7009749357,0.001
1098,1.098,-1.5633196917,0.8158709176,-3.0201332173,0.6971981037,0.001
1099,1.099,-1.5663377128,0.8165643264,-3.0180210677,0.6934088359,0.001
1100,1.1,-1.5693536057,0.8172539336,-3.0158928905,0.6896071732,0.001
1101,1.101,-1.5723673544,0.8179397268,-3.0137487153,0.6857931568,0.001
1102,1.102,-1.575378943,0.8186216936,-3.0115885719,0.6819668283,0.001
1103,1.103,-1.5783883555,0.8192998218,-3.0094124903,0.6781282294,0.001
1104,1.104,-1.581395576,0.8199740992,-3.007220501,0.6742774022,0.001
1105,1.105,-1.5844005886,0.8206445136,-3.0050126347,0.6704143891,0.001
1106,1.106,-1.5874033775,0.8213110528,-3.0027889224,0.6665392328,0.001
1107,1.107,-1.5904039269,0.8219737048,-3.0005493953,0.6626519761,0.001
1108,1.108,-1.593402221,0.8226324575,-2.9982940849,0.6587526622,0.001
1109,1.109,-1.596398244,0.8232872988,-2.9960230231,0.6548413345,0.001
1110,1.11,-1.5993919802,0.8239382168,-2.993736242,0.6509180368,0.001
1111,1.111,-1.602383414,0.8245851996,-2.9914337739,0.6469828131,0.001
1112,1.112,-1.6053725297,0.8252282353,-2.9891156515,0.6430357077,0.001
1113,1.113,-1.6083593116,0.8258673121,-2.9867819077,0.639076765,0.001
1114,1.114,-1.6113437442,0.8265024181,-2.9844325757,0.6351060299,0.001
1115,1.115,-1.6143258119,0.8271335416,-2.982067689,0.6311235474,0.001
1116,1.116,-1.6173054992,0.827760671,-2.9796872813,0.6271293629,0.001
1117,1.117,-1.6202827906,0.8283837945,-2.9772913866,0.6231235219,0.001
1118,1.118,-1.6232576706,0.8290029006,-2.9748800392,0.6191060703,0.001
1119,1.119,-1.6262301239,0.8296179777,-2.9724532736,0.6150770541,0.001
1120,1.12,-1.629200135,0.8302290142,-2.9700111247,0.6110365197,0.001
1121,1.121,-1.6321676886,0.8308359987,-2.9675536275,0.6069845137,0.001
1122,1.122,-1.6351327694,0.8314389198,-2.9650808173,0.602921083,0.001
1123,1.123,-1.6380953621,0.8320377661,-2.9625927298,0.5988462747,0.001
1124,1.124,-1.6410554515,0.8326325262,-2.9600894008,0.5947601361,0.001
1125,1.125,-1.6440130224,0.8332231889,-2.9575708664,0.5906627148,0.001
1126,1.126,-1.6469680596,0.833809743,-2.9550371629,0.5865540586,0.001
1127,1.127,-1.6499205479,0.8343921772,-2.952488327,0.5824342157,0.001
1128,1.128,-1.6528704723,0.8349704804,-2.9499243956,0.5783032343,0.001
1129,1.129,-1.6558178177,0.8355446416,-2.9473454057,0.574161163,0.001
1130,1.13,-1.6587625691,0.8361146497,-2.9447513948,0.5700080507,0.001
1131,1.131,-1.6617047115,0.8366804936,-2.9421424004,0.5658439463,0.001
1132,1.132,-1.66464423,0.8372421625,-2.9395184605,0.5616688992,0.001
1133,1.133,-1.6675811096,0.8377996455,-2.9368796131,0.5574829588,0.001
1134,1.134,-1.6705153355,0.8383529317,-2.9342258966,0.5532861749,0.001
1135,1.135,-1.6734468928,0.8389020103,-2.9315573496,0.5490785974,0.001
1136,1.136,-1.6763757668,0.8394468706,-2.9288740109,0.5448602765,0.001
1137,1.137,-1.6793019427,0.8399875019,-2.9261759196,0.5406312627,0.001
1138,1.138,-1.6822254058,0.8405238935,-2.9234631149,0.5363916065,0.001
1139,1.139,-1.6851461414,0.8410560349,-2.9207356365,0.5321413589,0.001
1140,1.14,-1.6880641349,0.8415839155,-2.9179935241,0.5278805709,0.001
1141,1.141,-1.6909793717,0.8421075248,-2.9152368177,0.5236092938,0.001
1142,1.142,-1.6938918373,0.8426268524,-2.9124655576,0.5193275791,0.001
1143,1.143,-1.6968015171,0.8431418879,-2.9096797842,0.5150354785,0.001
1144,1.144,-1.6997083966,0.8436526209,-2.9068795382,0.510733044,0.001
1145,1.145,-1.7026124615,0.8441590412,-2.9040648605,0.5064203277,0.001
1146,1.146,-1.7055136973,0.8446611386,-2.9012357923,0.502097382,0.001
1147,1.147,-1.7084120897,0.8451589029,-2.8983923749,0.4977642594,0.001
1148,1.148,-1.7113076243,0.8456523239,-2.89553465,0.4934210127,0.001
1149,1.149,-1.714200287,0.8461413916,-2.8926626593,0.4890676949,0.001
1150,1.15,-1.7170900634,0.846626096,-2.8897764448,0.4847043591,0.001
1151,1.151,-1.7199769394,0.8471064271,-2.8868760488,0.4803310587,0.001
1152,1.152,-1.7228609009,0.8475823749,-2.8839615137,0.4759478473,0.001
1153,1.153,-1.7257419338,0.8480539297,-2.8810328821,0.4715547786,0.001
1154,1.154,-1.728620024,0.8485210816,-2.8780901969,0.4671519065,0.001
1155,1.155,-1.7314951575,0.8489838209,-2.8751335012,0.4627392852,0.001
1156,1.156,-1.7343673203,0.8494421379,-2.8721628383,0.458316969,0.001
1157,1.157,-1.7372364986,0.8498960229,-2.8691782516,0.4538850125,0.001
1158,1.158,-1.7401026784,0.8503454664,-2.8661797849,0.4494434703,0.001
1159,1.159,-1.7429658459,0.8507904588,-2.863167482,0.4449923973,0.001
1160,1.16,-1.7458259873,0.8512309906,-2.860141387,0.4405318485,0.001
1161,1.161,-1.7486830888,0.8516670525,-2.8571015441,0.4360618792,0.001
1162,1.162,-1.7515371368,0.852098635,-2.8540479979,0.4315825449,0.001
1163,1.163,-1.7543881176,0.8525257289,-2.850980793,0.427093901,0.001
1164,1.164,-1.7572360176,0.8529483249,-2.8478999742,0.4225960034,0.001
1165,1.165,-1.7600808232,0.8533664138,-2.8448055866,0.418088908,0.001
1166,1.166,-1.7629225209,0.8537799865,-2.8416976755,0.4135726709,0.001
1167,1.167,-1.7657610972,0.8541890338,-2.8385762862,0.4090473483,0.001
1168,1.168,-1.7685965387,0.8545935468,-2.8354414644,0.4045129967,0.001
1169,1.169,-1.771428832,0.8549935165,-2.8322932558,0.3999696727,0.001
1170,1.17,-1.7742579637,0.8553889339,-2.8291317064,0.395417433,0.001
1171,1.171,-1.7770839206,0.8557797902,-2.8259568624,0.3908563345,0.001
1172,1.172,-1.7799066894,0.8561660766,-2.82276877,0.3862864343,0.001
1173,1.173,-1.7827262569,0.8565477844,-2.8195674758,0.3817077896,0.001
1174,1.174,-1.7855426099,0.8569249049,-2.8163530264,0.3771204578,0.001
1175,1.175,-1.7883557354,0.8572974294,-2.8131254687,0.3725244964,0.001
1176,1.176,-1.7911656202,0.8576653494,-2.8098848497,0.3679199631,0.001
1177,1.177,-1.7939722514,0.8580286563,-2.8066312165,0.3633069156,0.001
1178,1.178,-1.796775616,0.8583873417,-2.8033646165,0.358685412,0.001
1179,1.179,-1.7995757011,0.8587413972,-2.8000850972,0.3540555103,0.001
1180,1.18,-1.8023724938,0.8590908145,-2.7967927063,0.3494172688,0.001
1181,1.181,-1.8051659813,0.8594355852,-2.7934874915,0.3447707458,0.001
1182,1.182,-1.8079561508,0.8597757012,-2.7901695009,0.3401159998,0.001
1183,1.183,-1.8107429896,0.8601111543,-2.7868387826,0.3354530895,0.001
1184,1.184,-1.813526485,0.8604419364,-2.7834953849,0.3307820737,0.001
