,time,theta,phi,theta_dot,phi_dot,timestep
5481,54.81,-1.7922175369279905,0.060389970333297474,0.03709123179533466,0.48249133339566924,0.01
5482,54.82,-1.7918169152996755,0.0652205941043525,0.040062162831501325,0.4830623771055026,0.01
5483,54.83,-1.7913853095139738,0.0700544448874792,0.04316057857016799,0.48338507831266925,0.01
5484,54.84,-1.7909214523018837,0.07488903800597756,0.04638572120900132,0.4834593118498359,0.01
5485,54.85,-1.790424085211527,0.07972188907344091,0.049736709035667986,0.4832851067463359,0.01
5486,54.86,-1.789891959851417,0.08455051554453094,0.05321253601100132,0.48286264710900256,0.01
5487,54.87,-1.7893238391369535,0.08937243827349096,0.056812071446334655,0.4821922728960026,0.01
5488,54.88,-1.7887184985391884,0.09418518307936599,0.06053405977650132,0.4812744805875026,0.01
5489,54.89,-1.78807472733489,0.09898628231679435,0.06437712042983465,0.48010992374283595,0.01
5490,54.9,-1.7873913298568884,0.10377327645126772,0.06833974780016798,0.47869941344733596,0.01
5491,54.91,-1.786667126743715,0.10854371563772107,0.07242031131733465,0.47704391864533596,0.01
5492,54.92,-1.7859009561874868,0.11329516130126444,0.07661705562283465,0.47514456635433594,0.01
5493,54.93,-1.7850916751789951,0.11802518771888446,0.08092810084916797,0.47300264176200263,0.01
5494,54.94,-1.7842381607489401,0.12273138360086615,0.0853514430055013,0.4706195881981693,0.01
5495,54.95,-1.7833393112042202,0.12741135367072784,0.0898849544720013,0.4679970069861693,0.01
5496,54.96,-1.7823940473581967,0.13206272024241286,0.09452638460233463,0.46513665716850267,0.01
5497,54.97,-1.78140131375382,0.1366831247934229,0.09927336043766796,0.46204045510100267,0.01
5498,54.98,-1.780360079878525,0.14127022953265125,0.1041233875295013,0.458710473922836,0.01
5499,54.99,-1.7792693413697167,0.14582171896155793,0.10907385088083463,0.4551489428906693,0.01
5500,55.0,-1.7781281212097717,0.15033530142738297,0.1141220159945013,0.4513582465825027,0.01
5501,55.01,-1.7769354709093517,0.15480871066705632,0.1192650300420013,0.447340923967336,0.01
5502,55.02,-1.775690471677905,0.15923970734044302,0.12449992314466797,0.44309966733866935,0.01
5503,55.03,-1.7743922355801915,0.1636260805515547,0.12982360977133464,0.4386373211111693,0.01
5504,55.04,-1.7730399066776548,0.16796564935637306,0.13523289025366797,0.433956880481836,0.01
5505,55.05,-1.7716326621534781,0.17225626425586976,0.14072445241766798,0.42906148994966936,0.01
5506,55.06,-1.7701697134201364,0.17649580867285647,0.146294873334168,0.42395444169866936,0.01
5507,55.07,-1.768650307208278,0.1806822004112715,0.15194062118583465,0.4186391738415027,0.01
5508,55.08,-1.7670737266357597,0.18481339309649153,0.15765805725183465,0.4131192685220027,0.01
5509,55.09,-1.7654392922556463,0.18888737759527155,0.16344343801133465,0.4073984498780027,0.01
5510,55.1,-1.7637463630820163,0.1929021834139199,0.1692929173630013,0.40148058186483604,0.01
5511,55.11,-1.7619943375923812,0.19685588007332327,0.17520254896350132,0.395369665940336,0.01
5512,55.12,-1.7601826547055879,0.20074657845941163,0.18116828867933465,0.38906983860883604,0.01
5513,55.13,-1.758310794734008,0.20457243214767332,0.18718599715800133,0.3825853688261694,0.01
5514,55.14,-1.7563782803088812,0.20833163870037,0.193251442512668,0.3759206552696694,0.01
5515,55.15,-1.754384677277686,0.21202244093506836,0.19936030311950131,0.36908022346983604,0.01
5516,55.16,-1.7523295955723743,0.21564312816313005,0.205508170531168,0.36206872280616936,0.01
5517,55.17,-1.7502126900473927,0.21919203739681675,0.21169055249816798,0.35489092336866934,0.01
5518,55.18,-1.7480336612863627,0.22266755452371179,0.21790287610300133,0.3475517126895027,0.01
5519,55.19,-1.7457922563763444,0.22606811544713015,0.22414049100183467,0.34005609234183604,0.01
5520,55.2,-1.7434882696486378,0.2293922071912385,0.230398672770668,0.33240917441083606,0.01
5521,55.21,-1.7411215433850227,0.2326383689696252,0.23667262636150133,0.3246161778386694,0.01
5522,55.22,-1.7386919684884894,0.2358051932160769,0.24295748965333466,0.31668242464516944,0.01
5523,55.23,-1.736199485117391,0.23889132657637027,0.24924833710983466,0.3086133360293361,0.01
5524,55.24,-1.7336440832820843,0.24189547085987365,0.255540183530668,0.3004144283503361,0.01
5525,55.25,-1.7310258034030892,0.24481638394983035,0.2618279878995013,0.29209130899566943,0.01
5526,55.26,-1.7283447368298774,0.2476528806712004,0.26810665732116795,0.28364967213700276,0.01
5527,55.27,-1.7256010263193675,0.25040383361496876,0.2743710510510013,0.2750952943768361,0.01
5528,55.28,-1.7227948664732975,0.25306817391790043,0.28061598460700127,0.2664340302931694,0.01
5529,55.29,-1.7199265041336376,0.25564489199672547,0.2868362339660013,0.25767180788250277,0.01
5530,55.3,-1.7169962387352826,0.2581330382357838,0.29302653983550125,0.2488146239058361,0.01
5531,55.31,-1.7140044226152575,0.26053172362723387,0.29918161200250126,0.23986853914500278,0.01
5532,55.32,-1.7109514612777441,0.2628401203629406,0.3052961337513346,0.23083967357066945,0.01
5533,55.33,-1.7078378136142507,0.26505746237721894,0.3113647663493346,0.22173420142783612,0.01
5534,55.34,-1.7046639920783173,0.2671830458396423,0.31738215359333455,0.21255834624233613,0.01
5535,55.35,-1.7014305628141924,0.2692162295972307,0.32334292641250123,0.20331837575883613,0.01
5536,55.36,-1.6981381457389173,0.27115643556531405,0.3292417075275012,0.19402059680833614,0.01
5537,55.37,-1.6947874145773922,0.27300314906647405,0.3350731161525012,0.1846713501160028,0.01
5538,55.38,-1.691379096849929,0.2747559191169757,0.3408317727463345,0.17527700505016947,0.01
5539,55.39,-1.6879139738119855,0.2764143586602274,0.3465123037943345,0.16584395432516946,0.01
5540,55.4,-1.6843928803457022,0.2779781447468041,0.3521093466283345,0.15637860865766945,0.01
5541,55.41,-1.6808167048030005,0.2794470186606508,0.35761755427016784,0.14688739138466944,0.01
5542,55.42,-1.677186388800019,0.2808207859911525,0.36303160029816783,0.13737673305016945,0.01
5543,55.43,-1.6735029269627473,0.2820993166508259,0.3683461837271678,0.12785306596733612,0.01
5544,55.44,-1.6697673666237272,0.28328254483841425,0.37355603390200115,0.11832281875883612,0.01
5545,55.45,-1.6659808074698372,0.2843704689472893,0.3786559153890012,0.10879241088750279,0.01
5546,55.46,-1.6621444011411173,0.2853631514190943,0.3836406328720012,0.09926824718050278,0.01
5547,55.47,-1.6582593507807772,0.286260718542611,0.38850503603400116,0.08975671235166945,0.01
5548,55.48,-1.6543269105365188,0.28706336019797435,0.3932440244258345,0.08026416553633611,0.01
5549,55.49,-1.6503483850133605,0.2877713295463394,0.3978525523158345,0.07079693483650278,0.01
5550,55.5,-1.6463251286782505,0.28838494266523274,0.40232563351100115,0.061361311889336106,0.01
5551,55.51,-1.6422585452168206,0.2889045781298794,0.40665834614300117,0.05196354646466944,0.01
5552,55.52,-1.6381500868426722,0.28933067654083944,0.4108458374148345,0.04260984109600278,0.01
5553,55.53,-1.6340012535596538,0.2896637399984028,0.4148833283018345,0.03330634575633611,0.01
5554,55.54,-1.629813592377657,0.28990433152420614,0.4187661181996678,0.024059152580336113,0.01
5555,55.55,-1.6255886964825503,0.2900530744306595,0.4224895895106678,0.014874290645336113,0.01
5556,55.56,-1.621328204360877,0.2901106516388045,0.42604921216733443,0.00575772081450278,0.01
5557,55.57,-1.6170337983747154,0.29007853667445954,0.4294405986161678,-0.0032114964344972206,0.01
5558,55.58,-1.6127072020748603,0.2899611678552779,0.4326596299855011,-0.011736881918163886,0.01
5559,55.59,-1.6083501826181819,0.2897593579839146,0.43570194566783443,-0.020180987136330552,0.01
5560,55.6,-1.6039645471975401,0.2894739717035163,0.43856354206416776,-0.028538628039830552,0.01
5561,55.61,-1.599552141972915,0.28910592462486134,0.44124052246250106,-0.03680470786549722,0.01
5562,55.62,-1.5951148509645852,0.2886561824128047,0.44372910083300104,-0.04497422120566389,0.01
5563,55.63,-1.5906545949093551,0.2881257598331114,0.446025605523001,-0.053042257969330556,0.01
