,time,theta,phi,theta_dot,phi_dot,timestep
520,5.2,-0.9766250939172891,-0.5344481769856102,-0.6320117018034999,-0.14555769775083352,0.01
521,5.21,-0.9830780629836642,-0.5357845942152418,-0.6452969066374998,-0.13364172296316684,0.01
522,5.22,-0.9896631420200726,-0.5370008136816868,-0.6585079036408331,-0.12162194664450017,0.01
523,5.23,-0.9963795573291943,-0.5380958255290635,-0.6716415309121665,-0.10950118473766683,0.01
524,5.24,-1.0032265032946477,-0.5390686488741485,-0.6846945965453332,-0.09728233450850017,0.01
525,5.25,-1.010203142090036,-0.5399183326126236,-0.6976638795388331,-0.08496837384750017,0.01
526,5.26,-1.0173086033979375,-0.5406439562171752,-0.7105461307901665,-0.07256236045516684,0.01
527,5.27,-1.0245419841396008,-0.5412446305262719,-0.7233380741663331,-0.06006743090966684,0.01
528,5.28,-1.0319023482161276,-0.5417194985224453,-0.7360364076526664,-0.04748679961733351,0.01
529,5.29,-1.0393887262620158,-0.5420677360989136,-0.7486378045888331,-0.03482375764683351,0.01
530,5.3,-1.0470001154117758,-0.5422885528133635,-0.7611389149759997,-0.022081671445000173,0.01
531,5.31,-1.0547354790804893,-0.5423811926276768,-0.7735363668713331,-0.009263981431333506,0.01
532,5.32,-1.062593746759076,-0.5423449346324918,-0.7858267678586665,0.003625799518499827,0.01
533,5.33,-1.070573813825066,-0.5421790937553868,-0.7980067065989997,0.016584087710499826,0.01
534,5.34,-1.0786745413696592,-0.5418830214515301,-0.8100727544593331,0.029607230385666494,0.01
535,5.35,-1.0868947560418558,-0.5414561063756634,-0.8220214672196665,0.0426915075866665,0.01
536,5.36,-1.0952332499104243,-0.5408977750342852,-0.8338493868568332,0.05583313413783316,0.01
537,5.37,-1.103688780344426,-0.5402074924168951,-0.8455530434001666,0.06902826173899983,0.01
538,5.38,-1.1122600699130993,-0.5393847626052202,-0.8571289568673333,0.08227298116749983,0.01
539,5.39,-1.1209458063057642,-0.5384291293593219,-0.8685736392664999,0.09556332458983316,0.01
540,5.4,-1.1297446422724926,-0.5373401766795702,-0.8798835966728332,0.1088952679751665,0.01
541,5.41,-1.1386551955862043,-0.5361175293434053,-0.8910553313711665,0.12226473361649982,0.01
542,5.42,-1.1476760490268576,-0.5347608534159269,-0.9020853440653333,0.13566759274783316,0.01
543,5.43,-1.1568057503883642,-0.533269856733322,-0.9129701361506666,0.14909966826049983,0.01
544,5.44,-1.1660428125088724,-0.531644289358192,-0.9237062120508333,0.16255673751299984,0.01
545,5.45,-1.1753857133249541,-0.529883944005927,-0.9342900816081666,0.17603453522649984,0.01
546,5.46,-1.1848328959502858,-0.5279886564412036,-0.9447182625331666,0.18952875647233317,0.01
547,5.47,-1.1943827687793176,-0.5259583058438353,-0.9549872829031666,0.20303505973683317,0.01
548,5.48,-1.204033705616441,-0.5237928151431986,-0.9650936837123333,0.2165490700636665,0.01
549,5.49,-1.213784045831106,-0.521492151320477,-0.9750340214665,0.2300663822721665,0.01
550,5.5,-1.2236320945392827,-0.519056325678087,-0.9848048708176667,0.24358256423899982,0.01
551,5.51,-1.233576122811651,-0.5164853940756287,-0.9944028272368334,0.2570931602458332,0.01
552,5.52,-1.2436143679088711,-0.5137794571317836,-1.003824509722,0.2705936943844998,0.01
553,5.53,-1.2537450335442044,-0.510938660391672,-1.0130665635333334,0.28407967401116646,0.01
554,5.54,-1.2639662901737394,-0.507963194459162,-1.0221256629535,0.2975465932509998,0.01
555,5.55,-1.2742762753144377,-0.5048532950937454,-1.0309985140698334,0.31098993654166646,0.01
556,5.56,-1.284673093890136,-0.5016092432716305,-1.0396818575698334,0.3244051822114998,0.01
557,5.57,-1.2951548186056243,-0.49823136521076883,-1.0481724715488334,0.33778780608616643,0.01
558,5.58,-1.305719490348856,-0.4947200323595905,-1.0564671743231668,0.3511332851178331,0.01
559,5.59,-1.3163651186213177,-0.4910756613492655,-1.064562827246167,0.36443710103249977,0.01
560,5.6,-1.3270896819964793,-0.4872987139094322,-1.0724563375161669,0.3776947439833331,0.01
561,5.61,-1.337891128606251,-0.4833896967473322,-1.0801446609771668,0.39090171620999975,0.01
562,5.62,-1.3487673766553125,-0.4793491613903972,-1.0876248049061668,0.4040535356934998,0.01
563,5.63,-1.3597163149630942,-0.4751777039924055,-1.0948938307781668,0.41714573979916647,0.01
564,5.64,-1.3707358035331558,-0.4708759651033372,-1.1019488570061668,0.4301738889068331,0.01
565,5.65,-1.3818236741496774,-0.46644462940322384,-1.108787061652167,0.44313357001133313,0.01
566,5.66,-1.392977731000679,-0.4618844254002355,-1.1154056851001668,0.4560204002988331,0.01
567,5.67,-1.4041957513275523,-0.45719612509342217,-1.1218020326873335,0.4688300306813331,0.01
568,5.68,-1.4154754861004657,-0.45238054360052216,-1.1279734772913335,0.4815581492899998,0.01
569,5.69,-1.426814660719079,-0.44743853875135714,-1.1339174618613335,0.4942004849164998,0.01
570,5.7,-1.4382109757380224,-0.4423710106473855,-1.1396315018943335,0.5067528103971665,0.01
571,5.71,-1.4496621076164957,-0.4371789011880205,-1.1451131878473335,0.5192109459364997,0.01
572,5.72,-1.4611657094913124,-0.4318631935644705,-1.150360187481667,0.5315707623549998,0.01
573,5.73,-1.4727194119726723,-0.4264249117218055,-1.1553702481360002,0.5438281842664998,0.01
574,5.74,-1.4843208239618657,-0.42086511979010555,-1.1601411989193335,0.5559791931699998,0.01
575,5.75,-1.4959675334900924,-0.4151849214855689,-1.1646709528226669,0.5680198304536664,0.01
576,5.76,-1.507657108577519,-0.40938545948251726,-1.168957508742667,0.5799462003051664,0.01
577,5.77,-1.5193870981116557,-0.4034679147573006,-1.172998953413667,0.5917544725216665,0.01
578,5.78,-1.5311550327440941,-0.3974335059051406,-1.1767934632438335,0.6034408852159998,0.01
579,5.79,-1.542958425804604,-0.3912834884310356,-1.1803393060510001,0.6150017474104998,0.01
580,5.8,-1.5547947742315558,-0.38501915401585396,-1.1836348426951668,0.6264334415181665,0.01
581,5.81,-1.5666615595175775,-0.378641829758834,-1.1866785286021668,0.6377324257019998,0.01
582,5.82,-1.5785562486693208,-0.3721528773977173,-1.1894689151743334,0.6488952361116666,0.01
583,5.83,-1.5904762951802358,-0.3655536925078123,-1.1920046510915001,0.6599184889904999,0.01
584,5.84,-1.6024191400151324,-0.35884570368129226,-1.1942844834896669,0.6707988826519998,0.01
585,5.85,-1.6143822126053506,-0.3520303716881039,-1.1963072590218335,0.6815331993188332,0.01
586,5.86,-1.6263629318533206,-0.3451091886198389,-1.1980719247970002,0.6921183068264998,0.01
587,5.87,-1.638358707145234,-0.3380836770180256,-1.1995775291913335,0.7025511601813331,0.01
588,5.88,-1.6503669393706006,-0.3309553889882523,-1.2008232225366668,0.7128288029773331,0.01
589,5.89,-1.6623850219473706,-0.32372590530158063,-1.2018082576770002,0.7229483686671664,0.01
590,5.9,-1.6744103418513705,-0.3163968344847573,-1.2025319904000003,0.7329070816823331,0.01
591,5.91,-1.6864402806486922,-0.30896981190068395,-1.2029938797321669,0.7427022584073331,0.01
592,5.92,-1.6984722155297873,-0.30144649882067065,-1.2031934881095,0.7523313080013331,0.01
593,5.93,-1.7105035203439223,-0.293828581489984,-1.2031304814135002,0.7617917330686664,0.01
594,5.94,-1.7225315666326606,-0.2861177701881723,-1.2028046288738334,0.7710811301811664,0.01
595,5.95,-1.7345537246611222,-0.27831579828574565,-1.2022158028461667,0.7801971902426664,0.01
596,5.96,-1.7465673644456472,-0.270424421298664,-1.2013639784525,0.7891376987081664,0.01
597,5.97,-1.758569856776624,-0.2624454159421557,-1.2002492330976668,0.7979005356508331,0.01
598,5.98,-1.7705585742351722,-0.25438057918537904,-1.1988717458548335,0.8064836756776664,0.01
599,5.99,-1.7825308922024221,-0.24623172730836237,-1.1972317967250001,0.8148851877016664,0.01
600,6.0,-1.7944841898601454,-0.2380006949627357,-1.1953297657723334,0.8231032345626664,0.01
601,6.01,-1.8064158511815003,-0.22968933423764737,-1.1931661321355,0.8311360725088331,0.01
602,6.02,-1.818323265910707,-0.2212995137323057,-1.1907414729206667,0.8389820505341665,0.01
603,6.03,-1.8302038305304569,-0.21283311763651902,-1.188056461975,0.8466396095786666,0.01
604,6.04,-1.8420549492159402,-0.2042920448206057,-1.1851118685483333,0.8541072815913332,0.01
605,6.05,-1.8538740347743368,-0.19567820793597238,-1.1819085558396667,0.8613836884633332,0.01
606,6.06,-1.8656585095687368,-0.1869935325276707,-1.17844747944,0.8684675408301665,0.01
607,6.07,-1.8774058064254202,-0.1782399561601657,-1.1747296856683334,0.8753576367504998,0.01
608,6.08,-1.889113369523497,-0.16941942755750736,-1.1707563098076668,0.8820528602658332,0.01
609,6.09,-1.900778655265977,-0.16053390575908402,-1.166528574248,0.8885521798423331,0.01
610,6.1,-1.9123991331313002,-0.15158535929206401,-1.1620477865323333,0.8948546467019998,0.01
611,6.11,-1.9239722865045068,-0.14257576536158567,-1.1573153373206666,0.9009593930478331,0.01
612,6.12,-1.9354956134871868,-0.13350710905968735,-1.152332698268,0.9068656301898331,0.01
613,6.13,-1.94696662768545,-0.12438138259398736,-1.1471014198263334,0.9125726465699998,0.01
614,6.14,-1.9583828589751966,-0.11520058453695237,-1.1416231289746668,0.9180798057034998,0.01
615,6.15,-1.9697418542439766,-0.10596671909664404,-1.135899526878,0.9233865440308331,0.01
616,6.16,-1.9810411781088584,-0.09668179540973737,-1.1299323864881667,0.9284923686906664,0.01
617,6.17,-1.9922784136096934,-0.08734782685750904,-1.1237235500835001,0.9333968552228331,0.01
618,6.18,-2.00345116287731,-0.07796683040548905,-1.1172749267616668,0.9380996452019997,0.01
619,6.19,-2.01455704777611,-0.06854082596738738,-1.1105884898800003,0.9426004438101664,0.01
620,6.2,-2.0255937105207136,-0.059071835793839046,-1.1036662744603336,0.9468990173548331,0.01
621,6.21,-2.03655881426626,-0.04956188388645405,-1.096510374554667,0.9509951907384997,0.01
622,6.22,-2.0474500436720886,-0.04001299543759905,-1.0891229405828335,0.9548888448854997,0.01
623,6.23,-2.0582651054385286,-0.030427196296282384,-1.0815061766440002,0.9585799141316664,0.01
624,6.24,-2.0690017288166405,-0.02080651246043072,-1.073662337811167,0.9620683835851664,0.01
625,6.25,-2.079657666090742,-0.011152969595800722,-1.065593727410167,0.9653542864629998,0.01
626,6.26,-2.0902306930336554,-0.0014685925817023906,-1.0573026942913337,0.9684377014098331,0.01
627,6.27,-2.1007186093346304,0.00824459491633594,-1.0487916300975004,0.9713187498038331,0.01
628,6.28,-2.1111192389999887,0.017984570846925937,-1.0400629665358339,0.9739975930589998,0.01
629,6.29,-2.1214304307265386,0.027749315146192603,-1.0311191726550004,0.9764744299266664,0.01
630,6.3,-2.13165005824789,0.037536810084235935,-1.021962752135167,0.9787494938043331,0.01
631,6.31,-2.1417760206538716,0.0473450405847976,-1.012596240598167,0.9808230500561664,0.01
632,6.32,-2.151806242683225,0.05717199451829926,-1.0030222029353337,0.9826953933501664,0.01
633,6.33,-2.16173867498988,0.06701566296852092,-0.9932432306655004,0.9843668450221664,0.01
634,6.34,-2.1715712943831367,0.07687404047316758,-0.983261939325667,0.9858377504646664,0.01
635,6.35,-2.181302104042065,0.08674512523870091,-0.9730809658928337,0.987108476553333,0.01
636,6.36,-2.1909291337045746,0.09662691932980591,-0.9627029662510004,0.9881794091104996,0.01
637,6.37,-2.2004504398315765,0.10651742883396091,-0.9521306127001671,0.9890509504154996,0.01
638,6.38,-2.209864105746718,0.11641466400157924,-0.9413665915141671,0.9897235167618329,0.01
639,6.39,-2.2191682417522,0.1263166393622809,-0.9304136005481671,0.9901975360701663,0.01
640,6.4,-2.22836098522129,0.13622137381786756,-0.9192743469090005,0.9904734455586662,0.01
641,6.41,-2.23744050066804,0.1461268907126342,-0.9079515446750005,0.9905516894766663,0.01
642,6.42,-2.2464049797949,0.15603121788170088,-0.8964479126860005,0.9904327169066662,0.01
643,6.43,-2.255252641518858,0.16593238767804755,-0.8847661723958339,0.9901169796346663,0.01
644,6.44,-2.2639817319767745,0.17582843697899922,-0.8729090457916672,0.9896049300951663,0.01
645,6.45,-2.272590524510651,0.18571740717298588,-0.8608792533876671,0.9888970193986663,0.01
646,6.46,-2.2810773196335576,0.1955973441273392,-0.8486795122906672,0.9879936954353329,0.01
647,6.47,-2.2894404449769743,0.20546629813801254,-0.8363125343416672,0.9868954010673329,0.01
648,6.48,-2.2976782552203376,0.2153223238620742,-0.8237810243363338,0.9856025724061662,0.01
649,6.49,-2.3057891320035693,0.2251634802338992,-0.8110876783231672,0.9841156371824995,0.01
650,6.5,-2.3137714838234493,0.2349878303659892,-0.7982351819880005,0.9824350132089995,0.01
651,6.51,-2.321623745914619,0.24479344143536252,-0.7852262091170005,0.9805611069373329,0.01
652,6.52,-2.3293443801161176,0.2545783845564942,-0.7720634201498338,0.9784943121131662,0.01
653,6.53,-2.336931874724244,0.26434073464182084,-0.7587494608126671,0.9762350085326662,0.01
654,6.54,-2.3443847443327006,0.2740785702507975,-0.7452869608456671,0.9737835608976662,0.01
655,6.55,-2.351701529660834,0.2837899734285525,-0.7316785328133338,0.9711403177754995,0.01
656,6.56,-2.358880797370886,0.2934730295351792,-0.7179267710051672,0.9683056106626662,0.01
657,6.57,-2.3659211398751476,0.30312582706673585,-0.7040342504261672,0.9652797531556662,0.01
658,6.58,-2.3728211751339474,0.31274645746899415,-0.6900035258800005,0.9620630402258328,0.01
659,6.59,-2.3795795464453176,0.3223330149450258,-0.6758371311370005,0.9586557476031661,0.01
660,6.6,-2.386194922227296,0.33188359625771247,-0.6615375781978339,0.9550581312686661,0.01
661,6.61,-2.392665995793733,0.34139630052827413,-0.6471073566436673,0.9512704270561662,0.01
662,6.62,-2.3989914851245295,0.35086922903188245,-0.6325489330796673,0.9472928503608328,0.01
663,6.63,-2.4051701326311945,0.3603004849914691,-0.6178647506665006,0.9431255959586661,0.01
664,6.64,-2.411200704918628,0.36968817337082244,-0.6030572287433339,0.9387688379353327,0.01
665,6.65,-2.4170819925440097,0.3790304006680358,-0.5881287625381673,0.9342227297213327,0.01
666,6.66,-2.4228128097736996,0.3883252747104558,-0.5730817229690006,0.9294874042419994,0.01
667,6.67,-2.4283919943389862,0.3975709044521358,-0.5579184565286673,0.9245629741679994,0.01
668,6.68,-2.4338184071916027,0.40676539977494575,-0.5426412852616673,0.9194495322809993,0.01
669,6.69,-2.439090932259846,0.4159068712943557,-0.527252506824334,0.9141471519409994,0.01
670,6.7,-2.444208476206146,0.4249934301709657,-0.5117543946300007,0.9086558876609994,0.01
671,6.71,-2.4491699681869257,0.4340231879288557,-0.49614919807800073,0.9029757757889993,0.01
672,6.72,-2.453974359615586,0.4429942562817757,-0.48043914286600076,0.8971068352919993,0.01
673,6.73,-2.4586206239294244,0.451904746968179,-0.4646264313838341,0.8910490686403326,0.01
674,6.74,-2.4631077563612727,0.46075277159617234,-0.4487132431848341,0.8848024627993326,0.01
675,6.75,-2.4674347737166578,0.46953644149930734,-0.4327017355385007,0.8783669903134993,0.01
676,6.76,-2.471600714157241,0.478253867604254,-0.41659404405833406,0.871742610494666,0.01
677,6.77,-2.475604636991294,0.4869031603112723,-0.40039228340533406,0.8649292707018326,0.01
678,6.78,-2.479445622471957,0.4954824293884523,-0.38409854806633403,0.8579269077179992,0.01
679,6.79,-2.483122771603969,0.503989783880634,-0.3677149132011674,0.8507354492181658,0.01
680,6.8,-2.486635205959589,0.5124233320339157,-0.3512434355620007,0.8433548153281658,0.01
681,6.81,-2.4899820675043975,0.520781181236609,-0.33468615448083405,0.8357849202693325,0.01
682,6.82,-2.493162518433616,0.5290614379775407,-0.318045092921834,0.8280256740931659,0.01
683,6.83,-2.4961757410196244,0.5372622078224724,-0.30132225860083406,0.8200769844931659,0.01
684,6.84,-2.499020937471253,0.5453815954095124,-0.28451964516283407,0.8119387587039992,0.01
685,6.85,-2.5016973298054728,0.553417704464239,-0.26763923342200074,0.8036109054726659,0.01
686,6.86,-2.5042041597320828,0.561368637835314,-0.25068299266100075,0.7950933371074992,0.01
687,6.87,-2.506540688551923,0.5692324975513257,-0.23365288198400075,0.7863859716011659,0.01
688,6.88,-2.508706197069143,0.5770073848995323,-0.21655085172200075,0.7774887348206658,0.01
689,6.89,-2.5106999855180927,0.5846914005271756,-0.19937884489500074,0.7684015627643325,0.01
690,6.9,-2.512521373505261,0.592282644566014,-0.18213879871683408,0.7591244038838325,0.01
691,6.91,-2.5141696999667693,0.5997792167806656,-0.1648326461508341,0.7496572214651659,0.01
692,6.92,-2.5156443231418475,0.6071792167413189,-0.1474623175078341,0.7399999960653325,0.01
693,6.93,-2.5169446205627257,0.6144807440213722,-0.13002974208783408,0.7301527280053325,0.01
694,6.94,-2.518069989061314,0.6216818984204955,-0.11253684985883408,0.7201154399123325,0.01
695,6.95,-2.5190198447930556,0.6287807802135588,-0.09498557317416742,0.7098881793063325,0.01
696,6.96,-2.5197936232782974,0.6357754904259088,-0.07737784852416743,0.6994710212349992,0.01
697,6.97,-2.520390779461472,0.6426641311353154,-0.05971561831750076,0.6888640709406658,0.01
698,6.98,-2.5208107877884274,0.649444805801017,-0.04200083269550076,0.6780674665701658,0.01
699,6.99,-2.521053142302104,0.6561156196201153,-0.024235451367667433,0.6670813819098325,0.01
700,7.0,-2.5211173567568625,0.6626746799116586,-0.006421445475834099,0.6559060291543325,0.01
701,7.01,-2.5210029647516143,0.6691200965286136,0.011439200524832566,0.6445416616954992,0.01
702,7.02,-2.5207095198819793,0.6754499822979119,0.02934448696349923,0.6329885769298326,0.01
703,7.03,-2.520236595911586,0.6816624534887719,0.047292397039332565,0.6212471190859993,0.01
704,7.04,-2.5195837869626643,0.6877556303093835,0.0652808948921659,0.609317682061166,0.01
705,7.05,-2.5187507077259874,0.6937276374320135,0.0833079236676659,0.5972007122629993,0.01
706,7.06,-2.5177369936902743,0.6995766045465801,0.10137140357133256,0.584896711456666,0.01
707,7.07,-2.5165423013910426,0.7053006669426718,0.11946922992316589,0.572406239609166,0.01
708,7.08,-2.5151663086789244,0.7108979661199551,0.13759927121183255,0.5597299177283327,0.01
709,7.09,-2.5136087150074076,0.7163666504268501,0.15575936715166588,0.5468684306894993,0.01
710,7.1,-2.511869241739954,0.7217048757273268,0.17394732674533256,0.533822530047666,0.01
711,7.11,-2.5099476324763823,0.7269108060956334,0.1921609263571659,0.520593036830666,0.01
712,7.12,-2.5078436533983823,0.7319826145386967,0.21039790779999923,0.5071808443063327,0.01
713,7.13,-2.505557093634004,0.7369184837458951,0.22865597643783256,0.4935869207198327,0.01
714,7.14,-2.503087765640919,0.7417166068658884,0.24693279930849923,0.47981231199933266,0.01
715,7.15,-2.5004355056082175,0.746375188310075,0.2652260032701659,0.465858144418666,0.01
716,7.16,-2.497600173876469,0.7508924445822633,0.28353317317483256,0.4517256272188327,0.01
717,7.17,-2.4945816553757423,0.75526660513407,0.3018518500726659,0.437416055180666,0.01
718,7.18,-2.4913798600812473,0.7594959132454733,0.32017952944949923,0.42293081114033265,0.01
719,7.19,-2.4879947234862025,0.7635786269299816,0.33851365950449924,0.4082713684508327,0.01
720,7.2,-2.484426207091519,0.7675130198637249,0.3568516394683326,0.3934392933743327,0.01
721,7.21,-2.480674298911849,0.7712973823378299,0.37519081796699927,0.37843624741049936,0.01
722,7.22,-2.476739013997509,0.7749300222332949,0.39352849143399926,0.36326398954649936,0.01
723,7.23,-2.472620394971709,0.7784092660176082,0.4118619025799993,0.34792437843133267,0.01
724,7.24,-2.468318512582559,0.7817334597622498,0.43018823891499924,0.33241937446416603,0.01
725,7.25,-2.463833466269211,0.7849009701801765,0.4485046313348326,0.316751041792666,0.01
726,7.26,-2.4591653847414925,0.7879101856823765,0.4668081527718326,0.30092155021999933,0.01
727,7.27,-2.454314426572344,0.7907595174524764,0.48509581691483256,0.2849331770099993,0.01
728,7.28,-2.4492807808022974,0.7934474005383664,0.5033645770046659,0.2687883085889993,0.01
729,7.29,-2.4440646675552706,0.7959722949597448,0.5216113247026659,0.25248944213783264,0.01
730,7.3,-2.4386663386648055,0.7983326868304714,0.5398328890464993,0.23603918707266597,0.01
731,7.31,-2.4330860783099424,0.800527089494483,0.5580260354863327,0.21944026640116596,0.01
732,7.32,-2.4273242036597975,0.802554044674088,0.5761874650144994,0.20269551796049928,0.01
733,7.33,-2.4213810655259143,0.8044121236293146,0.5943138133883327,0.18580789552266594,0.01
734,7.34,-2.415257049021421,0.8060999283270196,0.6124016504493327,0.16878046977049926,0.01
735,7.35,-2.4089525742259594,0.8076160926183246,0.6304474795461661,0.15161642913049928,0.01
736,7.36,-2.402468096855338,0.8089592834230246,0.6484477370621661,0.13431908046999927,0.01
737,7.37,-2.3958041089347963,0.8101282019194379,0.6663987920541661,0.1168918496413326,0.01
738,7.38,-2.3889611394747448,0.8111215847382263,0.6842969460051661,0.0993382818788326,0.01
739,7.39,-2.381939755147823,0.8119382051586446,0.7021384326921661,0.08166204204183261,0.01
740,7.4,-2.3747405609660297,0.8125768743055812,0.7199194181793328,0.06386691469366594,0.01
741,7.41,-2.3673642009566946,0.8130364423458162,0.7376360009334995,0.045956804023499276,0.01
742,7.42,-2.3598113588359895,0.8133157996817978,0.7552842120704994,0.027935733598165945,0.01
743,7.43,-2.352082758678693,0.8134138781412544,0.7728600157296661,0.009807845945665947,0.01
744,7.44,-2.3441791655827946,0.8133296521609128,0.7903593095898328,-0.008422598034167384,0.01
745,7.45,-2.3361013863276145,0.8130621399625344,0.8077779255179994,-0.026751219837834052,0.01
746,7.46,-2.3278502700239714,0.812610404719536,0.8251116303643328,-0.04517352429983405,0.01
747,7.47,-2.319426708754985,0.811973555712316,0.8423561268986661,-0.06368490072200073,0.01
748,7.48,-2.3108316382060266,0.8111507494704927,0.8595070548958328,-0.08228062418233406,0.01
749,7.49,-2.302066038282335,0.8101411909001777,0.8765599923691662,-0.10095585703150073,0.01
750,7.5,-2.29313093371276,0.8089441343944277,0.8935104569574995,-0.11970565057500072,0.01
751,7.51,-2.2840273946381133,0.807558884924951,0.9103539074646662,-0.1385249469476674,0.01
752,7.52,-2.2747565371825735,0.8059847991131976,0.9270857455539995,-0.15740858117533407,0.01
753,7.53,-2.2653195240065385,0.8042212862789276,0.9437013176034995,-0.17635128342700074,0.01
754,7.54,-2.2557175648394003,0.8022678094643076,0.9601959167138329,-0.19534768146200074,0.01
755,7.55,-2.2459519169906086,0.8001238864316593,0.9765647848791662,-0.21439230326483408,0.01
756,7.56,-2.236023885837442,0.797789090632941,0.9928031153166662,-0.23347957987183407,0.01
757,7.57,-2.225934825287892,0.7952630521490394,1.0089060549549995,-0.2526038483901674,0.01
758,7.58,-2.215686138217067,0.792545458596996,1.0248687070824996,-0.2717593552043341,0.01
759,7.59,-2.2052792768754985,0.7896360560032977,1.040686134156833,-0.2909402593698341,0.01
760,7.6,-2.194715743267807,0.7865346496413443,1.0563533607691664,-0.3101406361953341,0.01
761,7.61,-2.18399708950013,0.7832411048312843,1.0718653767676665,-0.3293544810060008,0.01
762,7.62,-2.173124918094767,0.7797553477003959,1.0872171405363331,-0.3485757130888341,0.01
763,7.63,-2.162100882270509,0.7760773659022575,1.1024035824258331,-0.3677981798138341,0.01
764,7.64,-2.150926686187157,0.7722072092929508,1.1174196083351664,-0.38701566093066747,0.01
765,7.65,-2.1396040851527505,0.7681449905626142,1.1322601034406663,-0.40622187303366747,0.01
766,7.66,-2.128134885792049,0.7638908858206992,1.1469199360701663,-0.4254104741915008,0.01
767,7.67,-2.1165209461748837,0.7594451351333359,1.1613939617164997,-0.4445750687363341,0.01
768,7.68,-2.1047641759030156,0.7548080430112626,1.175677027186833,-0.46370921220733413,0.01
769,7.69,-2.0928665361542023,0.7499799788468475,1.1897639748813331,-0.4828064164415008,0.01
770,7.7,-2.080830039682184,0.7449613772987909,1.2036496472018332,-0.5018601548056675,0.01
771,7.71,-2.0686567507714324,0.7397527386231708,1.2173288910751665,-0.5208638675620008,0.01
772,7.72,-2.056348785145506,0.7343546289495791,1.2307965625926665,-0.5398109673591674,0.01
773,7.73,-2.0439083098279456,0.7287676805011458,1.2440475317559998,-0.5586948448433341,0.01
774,7.74,-2.0313375429547222,0.7229925917573892,1.2570766873223331,-0.5775088743756674,0.01
775,7.75,-2.0186387535373056,0.7170301275588492,1.2698789417416665,-0.5962464198540007,0.01
776,7.76,-2.0058142611755456,0.7108811191526175,1.2824492361759998,-0.6149008406231674,0.01
777,7.77,-1.9928664357195807,0.7045464641779642,1.2947825455964999,-0.6334654974653341,0.01
778,7.78,-1.9797976968801407,0.6980271265913275,1.306873883944,-0.6519337586636674,0.01
779,7.79,-1.9666105137866556,0.6913241365300792,1.3187183093485,-0.6702990061248341,0.01
780,7.8,-1.9533074044927257,0.6844385901145875,1.330310929393,-0.6885546415491673,0.01
781,7.81,-1.9398909354285723,0.6773716491882025,1.3416469064153334,-0.7066940926385007,0.01
782,7.82,-1.9263637208002156,0.6701245409948842,1.3527214628356667,-0.724710819331834,0.01
783,7.83,-1.9127284219352156,0.6626985577943741,1.3635298865,-0.7425983200510007,0.01
784,7.84,-1.8989877465749523,0.6550950564148824,1.3740675360263335,-0.7603501379491674,0.01
785,7.85,-1.8851444481135156,0.6473154577434074,1.3843298461436668,-0.7779598671475008,0.01
786,7.86,-1.8712013247833856,0.6393612461539407,1.394312333013,-0.7954211589466674,0.01
787,7.87,-1.8571612187882123,0.6312339688739224,1.4040105995173333,-0.8127277280018341,0.01
788,7.88,-1.8430270153831574,0.6229352352894607,1.4134203405055,-0.8298733584461675,0.01
789,7.89,-1.8288016419033073,0.6144667161899457,1.4225373479849999,-0.8468519099515008,0.01
790,7.9,-1.8144880667408456,0.6058301429528474,1.4313575162461665,-0.8636573237098342,0.01
791,7.91,-1.8000892982718106,0.5970273066695774,1.4398768469034997,-0.8802836283270008,0.01
792,7.92,-1.7856083837333023,0.5880600572134657,1.448091453850833,-0.8967249456111674,0.01
793,7.93,-1.7710484080522406,0.578930302251034,1.4559975681061663,-0.9129754962431674,0.01
794,7.94,-1.7564124926268072,0.5696400061978324,1.463591542543333,-0.9290296053201674,0.01
795,7.95,-1.7417037940618623,0.5601911891202991,1.4708698564944997,-0.9448817077533341,0.01
796,7.96,-1.7269255028597457,0.550585925585184,1.4778291202116665,-0.9605263535115008,0.01
797,7.97,-1.712080842067984,0.5408263434582073,1.4844660791761664,-0.9759582126976675,0.01
798,7.98,-1.697173065885529,0.5309146226537707,1.4907776182454997,-0.9911720804436674,0.01
799,7.99,-1.6822054582292907,0.5208529938376439,1.496760765623833,-1.0061628816126675,0.01
800,8.0,-1.6671813312628174,0.510643737084634,1.502412696647333,-1.020925675301001,0.01
801,8.01,-1.6521040238890625,0.5002891804933822,1.5077307373754998,-1.0354556591251676,0.01
802,8.02,-1.6369769002093342,0.4897916987605672,1.5127123679728331,-1.0497481732815008,0.01
803,8.03,-1.6218033479505325,0.47915371171680887,1.5173552258801666,-1.0637987043758341,0.01
804,8.04,-1.6065867768629476,0.4683776828267372,1.5216571087585,-1.0776028890071674,0.01
805,8.05,-1.5913306170909376,0.4574661176557605,1.525615977201,-1.0911565170976674,0.01
806,8.06,-1.5760383175188843,0.44642156230610885,1.5292299572053334,-1.1044555349651675,0.01
807,8.07,-1.5607133440949077,0.4352466018248622,1.5324973423976667,-1.1174960481246674,0.01
808,8.08,-1.5453591781348677,0.4239438585866805,1.535416596004,-1.1302743238181674,0.01
809,8.09,-1.529979314609256,0.41251599065406047,1.5379863525611668,-1.1427867932620008,0.01
810,8.1,-1.514577260415631,0.4009656901179638,1.5402054193625,-1.1550300536096676,0.01
811,8.11,-1.499156532639276,0.38929568142172877,1.5420727776355,-1.167000869623501,0.01
812,8.12,-1.4837206568048094,0.37750871967119376,1.5435875834466668,-1.178696175053501,0.01
