,time,theta,phi,theta_dot,phi_dot,timestep
983,98.3,-1.5609766427,-0.0100497693,0.0310831546,-0.0281349058,0.1
984,98.4,-1.5581477553,-0.0125820061,0.0282888742,-0.0253223681,0.1
985,98.5,-1.5556620275,-0.0147760832,0.0248572775,-0.021940771,0.1
986,98.6,-1.5535740579,-0.0165840331,0.0208796958,-0.0180794986,0.1
987,98.7,-1.5519281342,-0.0179678544,0.0164592365,-0.0138382129,0.1
988,98.8,-1.5507573202,-0.0189002851,0.01170814,-0.0093243072,0.1
989,98.9,-1.5500828245,-0.0193653063,0.0067449572,-0.0046502117,0.1
990,99.0,-1.5499136627,-0.019358368,0.0016916185,6.93828e-05,0.1
991,99.1,-1.5502466163,-0.0188863365,-0.0033295356,0.0047203145,0.1
992,99.2,-1.5510664853,-0.0179671677,-0.0081986902,0.009191688,0.1
993,99.3,-1.5523466243,-0.0166293183,-0.0128013897,0.0133784944,0.1
994,99.4,-1.5540497446,-0.0149109129,-0.0170312031,0.0171840542,0.1
995,99.5,-1.5561289607,-0.0128586903,-0.0207921608,0.0205222265,0.1
996,99.6,-1.5585290514,-0.0105267568,-0.024000907,0.0233193351,0.1
997,99.7,-1.5611879035,-0.0079751799,-0.0265885205,0.025515769,0.1
998,99.8,-1.5640380999,-0.0052684577,-0.0285019637,0.0270672223,0.1
999,99.9,-1.5670086129,-0.0024739029,-0.0297051301,0.0279455481,0.1
1000,100.0,-1.5700265599,0.0003400181,-0.0301794696,0.0281392104,0.1
