,time,theta,phi,theta_dot,phi_dot,timestep
290,29.0,-0.7024707637332787,-0.4840627996689686,-0.13065285935833448,0.7045083541500028,0.1
291,29.1,-0.7314920570412787,-0.4062385769884683,-0.2902129330800011,0.7782422268050028,0.1
292,29.2,-0.7756727249701122,-0.32286226123896805,-0.4418066792883345,0.8337631574950027,0.1
293,29.3,-0.8340126139839457,-0.23574050814496778,-0.5833988901383345,0.8712175309400028,0.1
294,29.4,-0.9052940349859457,-0.1466731105279675,-0.7128142100200011,0.8906739761700028,0.1
295,29.5,-0.9880678310757792,-0.05746439093813388,-0.8277379608983344,0.8920871958983361,0.1
296,29.6,-1.080646708157946,0.030070811631033062,-0.9257887708216678,0.8753520256916694,0.1
297,29.7,-1.1811125969182794,0.1141146003767,-1.0046588876033344,0.8404378874566694,0.1
298,29.8,-1.2873431388226129,0.19287249669086695,-1.0623054190433345,0.7875789631416694,0.1
299,29.9,-1.3970594464072796,0.2646206924933672,-1.097163075846668,0.7174819580250027,0.1
300,30.0,-1.507893454251113,0.32777119762953416,-1.1083400784383346,0.6315050513616693,0.1
301,30.1,-1.6174692323074464,0.3809474557782011,-1.0957577805633345,0.5317625814866693,0.1
302,30.2,-1.7234895848524465,0.4230596890050347,-1.060203525450001,0.421122332268336,0.1
303,30.3,-1.8238179864246133,0.4533681280543683,-1.0032840157216678,0.303084390493336,0.1
304,30.4,-1.9165467981132802,0.4715238148685353,-0.9272881168866678,0.18155686814166938,0.1
305,30.5,-2.000045481001947,0.47758048305453554,-0.8349868288866678,0.06056668186000272,0.1
306,30.6,-2.0729863438081138,0.4719761262012025,-0.7294086280616677,-0.05604356853333062,0.1
307,30.7,-2.1343491844812803,0.4554879478610361,-0.6136284067316677,-0.16488178340166396,0.1
308,30.8,-2.18340913488278,0.429168283300203,-0.4905995040150011,-0.2631966456083306,0.1
309,30.9,-2.219713623904614,0.39427108533287,-0.3630448902183344,-0.3489719796733306,0.1
310,31.0,-2.2430546060939474,0.35217854030520357,-0.2334098218933344,-0.42092545027666395,0.1
311,31.1,-2.2534413443084476,0.3043356768418705,-0.10386738214500107,-0.47842863463333063,0.1
312,31.2,-2.2510775080906145,0.25219808478920414,0.02363836217833226,-0.5213759205266639,0.1
313,31.3,-2.2363445640474477,0.19719477256103773,0.1473294404316656,-0.5500331222816639,0.1
314,31.4,-2.2097917047016145,0.14070534643203803,0.26552859345833224,-0.5648942612899972,0.1
315,31.5,-2.172131088496948,0.08404848870687164,0.3766061620466656,-0.5665685772516639,0.1
316,31.6,-2.124236057587948,0.028477337608371914,0.4789503090899989,-0.5557115109849972,0.1
317,31.7,-2.0671393241272815,-0.02482312528379447,0.5709673346066656,-0.5330046289216638,0.1
318,31.8,-2.002027914072115,-0.07474123804496086,0.6511141005516656,-0.4991811276116638,0.1
319,31.9,-1.930231962653115,-0.12024985283062724,0.7179595141899989,-0.4550861478566638,0.1
320,32.0,-1.8532052689467817,-0.16042536232212695,0.7702669370633323,-0.4017550949149971,0.1
321,32.1,-1.7724967720334486,-0.19447428381762666,0.8070849691333323,-0.3404892149549971,0.1
322,32.2,-1.689713642033282,-0.2217649641694597,0.8278313000016656,-0.27290680351833047,0.1
323,32.3,-1.606478218951782,-0.24186011816529276,0.8323542308149989,-0.20095153995833048,0.1
324,32.4,-1.5243822581369488,-0.25454480115062583,0.8209596081483322,-0.12684682985333046,0.1
325,32.5,-1.4449425620272822,-0.2598443803319589,0.7943969610966656,-0.05299579181333046,0.1
326,32.6,-1.369561931703949,-0.2580282229987919,0.7538063032333322,0.01816157333166954,0.1
327,32.7,-1.2994984906797824,-0.24959697317779161,0.7006344102416655,0.08431249821000288,0.1
328,32.8,-1.2358450415827824,-0.235253962063958,0.6365344909699988,0.1434301111383362,0.1
329,32.9,-1.1795185583219492,-0.21586385361879104,0.5632648326083322,0.19390108445166954,0.1
330,33.0,-1.131258545014616,-0.19240346375995743,0.48260013307333216,0.2346038985883362,0.1
331,33.1,-1.0916320665689494,-0.16591043093329047,0.39626478445666546,0.2649303282666695,0.1
332,33.2,-1.0610428809832828,-0.1374350001227902,0.30589185585666545,0.28475430810500285,0.1
333,33.3,-1.0397422381637829,-0.10799885487278992,0.21300642819499876,0.29436145250000284,0.1
334,33.4,-1.0278394119571164,-0.07856311997112296,0.11902826206666545,0.2943573490166695,0.1
335,33.5,-1.0253107227416165,-0.05000581957478934,0.025286892154998783,0.2855730039633362,0.1
336,33.6,-1.0320065266576166,-0.023107576350289056,-0.06695803916000122,0.26898243224500284,0.1
337,33.7,-1.0476562800962834,0.001456614497544563,-0.15649753438666786,0.24564190847833617,0.1
338,33.8,-1.0718722703339503,0.023122051100211514,-0.24215990237666785,0.2166543660266695,0.1
339,33.9,-1.1041529095372837,0.04143774773237846,-0.3228063920333345,0.1831569663216695,0.1
340,34.0,-1.143886616826617,0.056070306764878744,-0.3973370728933345,0.14632559032500284,0.1
341,34.1,-1.1903572704859506,0.0668090267890457,-0.4647065365933345,0.1073872002416695,0.1
342,34.2,-1.2427520172519508,0.07357200763871265,-0.5239474676600011,0.0676298084966695,0.1
343,34.3,-1.300171907602451,0.07641203633354626,-0.5741989035050011,0.028400286948336163,0.1
344,34.4,-1.361645431856451,0.07552029118387987,-0.6147352425400011,-0.008917451496663835,0.1
345,34.5,-1.4261446258006178,0.07122555723538015,-0.6449919394416678,-0.04294733948499717,0.1
346,34.6,-1.4926030693711179,0.0639868318930471,-0.6645844357050011,-0.07238725342333051,0.1
347,34.7,-1.5599348822639514,0.05437794470054738,-0.6733181289283344,-0.09608887192499717,0.1
348,34.8,-1.6270537624997847,0.043064010774047666,-0.6711888023583344,-0.11313933926499717,0.1
349,34.9,-1.6928912125846183,0.03077093228204795,-0.6583745008483345,-0.12293078491999716,0.1
350,35.0,-1.7564133071592851,0.018250416983548234,-0.6352209457466678,-0.12520515298499715,0.1
351,35.1,-1.8166356071174519,0.006243769762548519,-0.6022229995816678,-0.12006647220999715,0.1
352,35.2,-1.872636052421452,-0.00455217206078453,-0.5600044530400011,-0.10795941823333048,0.1
353,35.3,-1.9235658293139521,-0.013514156515284245,-0.5092977689250011,-0.08961984454499715,0.1
354,35.4,-1.9686583017172856,-0.020114953170450627,-0.45092472403333445,-0.06600796655166381,0.1
355,35.5,-2.007236142608119,-0.02393864033295034,-0.3857784089083345,-0.03823687162499714,0.1
356,35.6,-2.0387168302369525,-0.024689425315116722,-0.3148068762883345,-0.007507849821663807,0.1
357,35.7,-2.062616710593786,-0.02219547183094977,-0.23899880356833447,0.02493953484166952,0.1
358,35.8,-2.0785538802141192,-0.016409527290282815,-0.15937169620333447,0.05785944540666953,0.1
359,35.9,-2.086250205503286,-0.007407993578282528,-0.07696325289166779,0.09001533712000287,0.1
360,36.0,-2.0855328498691197,0.004610439552551094,0.007173556341665541,0.12018433130833621,0.1
361,36.1,-2.076335708748953,0.019326240080384714,0.09197141120166553,0.1471580052783362,0.1
362,36.2,-2.058701136918453,0.03630104155855167,0.17634571830499887,0.16974801478166954,0.1
363,36.3,-2.032782276508453,0.054981461655885286,0.2591886040999989,0.1868042009733362,0.1
364,36.4,-1.9988461450101198,0.07470651456705224,0.3393613149833322,0.19725052911166951,0.1
365,36.5,-1.9572774125777865,0.0947205624222192,0.4156873243233322,0.20014047855166953,0.1
366,36.6,-1.9085824910699534,0.11419343165605282,0.4869492150783322,0.1947286923383362,0.1
367,36.7,-1.8533931986542869,0.13224848353671978,0.5518929241566656,0.18055051880666953,0.1
368,36.8,-1.7924689083846204,0.14799815218972007,0.6092429026966656,0.15749668653000287,0.1
369,36.9,-1.7266958226407871,0.16058496659522037,0.6577308574383323,0.12586814405500288,0.1
370,37.0,-1.6570819400856205,0.169224693193554,0.6961388255516656,0.08639726598333622,0.1
371,37.1,-1.5847464867019538,0.17324735330422095,0.7233545338366656,0.040226601106669556,0.1
372,37.2,-1.510903103215954,0.17213178703355456,0.7384338348599989,-0.011155662706663773,0.1
373,37.3,-1.4368368683301207,0.1655302591367215,0.7406623488583323,-0.06601527896833044,0.1
374,37.4,-1.3638761499147876,0.15328118233538846,0.7296071841533323,-0.12249076801333043,0.1
375,37.5,-1.2933611125219544,0.13540999642822207,0.7051503739283322,-0.17871185907166376,0.1
376,37.6,-1.2266112648567877,0.11212010857222236,0.6674984766516656,-0.23289887855999708,0.1
377,37.7,-1.1648945637831212,0.08377714035305599,0.6171670107366656,-0.28342968219166376,0.1
378,37.8,-1.1094002677264547,0.05089027995822295,0.5549429605666656,-0.3288686039483304,0.1
379,37.9,-1.0612170300562882,0.014094260572223238,0.48183237670166557,-0.36796019385999706,0.1
380,38.0,-1.0213168002596216,-0.025865475202276472,0.39900229796666553,-0.39959735774499705,0.1
381,38.1,-0.9905441434896217,-0.06814325511194284,0.30772656769999884,-0.4227777990966637,0.1
382,38.2,-0.9696097626292886,-0.11179966812660921,0.20934380860333218,-0.4365641301466637,0.1
383,38.3,-0.9590864275369554,-0.15580586400910892,0.10523335092333216,-0.440061958824997,0.1
384,38.4,-0.9594052470186222,-0.1990485786252753,-0.003188194816667836,-0.43242714616166367,0.1
385,38.5,-0.9708502839326223,-0.24033944515860833,-0.11445036914000117,-0.4129086653333303,0.1
386,38.6,-0.9935499134599557,-0.2784321815152747,-0.22699629527333448,-0.3809273635666637,0.1
387,38.7,-1.0274640448581225,-0.3120505597834411,-0.3391413139816678,-0.3361837826816637,0.1
388,38.8,-1.0723673315246227,-0.3399286326057741,-0.44903286666500114,-0.2787807282233304,0.1
389,38.9,-1.1278297027391229,-0.3608626069024405,-0.5546237121450012,-0.20933974296666374,0.1
390,39.0,-1.1931968140052898,-0.3737712868059402,-0.6536711126616679,-0.1290867990349971,0.1
391,39.1,-1.26757410191529,-0.37775961006627323,-0.7437728791000012,-0.03988323260333042,0.1
392,39.2,-1.3498187536679567,-0.3721780540084396,-0.8224465175266679,0.05581556057833624,0.1
393,39.3,-1.4385437735259567,-0.35667014877177267,-0.8872501985800012,0.15507905236666958,0.1
394,39.4,-1.5321372650432903,-0.3312013615111057,-0.9359349151733345,0.2546878726066696,0.1
395,39.5,-1.6287980776991238,-0.2960651865789387,-0.9666081265583345,0.3513617493216696,0.1
396,39.6,-1.7265863960579573,-0.25186593243310507,-0.9778831835883345,0.4419925414583362,0.1
397,39.7,-1.8234852333139573,-0.19948161591677144,-0.9689883725600011,0.5238431651633362,0.1
398,39.8,-1.917466788905624,-0.14001360776777116,-0.9398155559166678,0.5946800814900028,0.1
399,39.9,-2.0065567893699576,-0.07473143606243755,-0.8909000046433344,0.6528217170533361,0.1
400,40.0,-2.088890488300791,-0.005021077617437281,-0.8233369893083344,0.6971035844500028,0.1
401,40.1,-2.162755794253958,0.06765671257089634,-0.7386530595316678,0.7267779018833361,0.1
402,40.2,-2.2266215404872916,0.14179442169806328,-0.6386574623333345,0.7413770912716695,0.1
403,40.3,-2.2791515893532917,0.2158519022513969,-0.5253004886600012,0.7405748055333362,0.1
404,40.4,-2.3192077317264586,0.2882594620172305,-0.4005614237316679,0.7240755976583362,0.1
405,40.5,-2.3458458583241253,0.3574151606230641,-0.26638126597666795,0.6915569860583362,0.1
406,40.6,-2.358310532854292,0.42168293702873105,-0.12464674530166794,0.6426777640566695,0.1
407,40.7,-2.3560329370612925,0.4793984996275647,0.02277595792999873,0.5771556259883363,0.1
408,40.8,-2.338636303652293,0.5288891397863983,0.1739663340899987,0.49490640158833626,0.1
409,40.9,-2.305951518619126,0.5685118195935652,0.32684785033166536,0.3962267980716696,0.1
410,41.0,-2.258043645731626,0.5967111242920655,0.4790787288749987,0.28199304698500294,0.1
411,41.1,-2.195247791204293,0.6120951561648992,0.6279585452733321,0.15384031872833628,0.1
412,41.2,-2.118210144400293,0.6135235541217328,0.7703764680399987,0.014283979568336297,0.1
413,41.3,-2.0279275092164597,0.600198145225733,0.902826351838332,-0.13325408895999702,0.1
414,41.4,-1.9257766881929599,0.5717440573862334,1.0215082102349986,-0.284540878394997,0.1
415,41.5,-1.81352437124946,0.528268304916067,1.1225231694349986,-0.4347575247016636,0.1
416,41.6,-1.6933093859129602,0.47038460052040065,1.2021498533649986,-0.5788370439566637,0.1
417,41.7,-1.5675926508204603,0.3991976737789009,1.2571673509249985,-0.711869267414997,0.1
418,41.8,-1.4390756470602937,0.3162471380944012,1.2851700376016653,-0.829505356844997,0.1
419,41.9,-1.3105945513706272,0.2234185236669015,1.2848109568966652,-0.928286144274997,0.1
420,42.0,-1.1850025975341274,0.12283547747756846,1.2559195383649986,-1.0058304618933303,0.1
421,42.1,-1.0650559845231276,0.016750415857068768,1.1994661301099985,-1.0608506162049969,0.1
422,42.2,-0.9533177574364611,-0.09254990980193094,1.1173822708666652,-1.093003256589997,0.1
423,42.3,-0.8520898415119612,-0.20281206626843065,1.0122791592449984,-1.102621564664997,0.1
424,42.4,-0.7633772203832947,-0.31185178774943034,0.8871262112866651,-1.090397214809997,0.1
425,42.5,-0.6888819679272948,-0.4175601126652634,0.7449525245599985,-1.0570832491583304,0.1
426,42.6,-0.630019982484295,-0.5178876265874297,0.5886198544299985,-1.0032751392216637,0.1
427,42.7,-0.5879505562954619,-0.6108181021562628,0.42069426188833187,-0.9293047556883304,0.1
428,42.8,-0.5636082835057954,-0.6943439618154291,0.24342272789666522,-0.8352585965916637,0.1
429,42.9,-0.5577277475614622,-0.7664551831950955,0.05880535944333187,-0.7211122137966637,0.1
430,43.0,-0.570853331954629,-0.825151039554262,-0.13125584393166814,-0.5869585635916637,0.1
431,43.1,-0.6033289444407958,-0.8684808345457616,-0.32475612486166816,-0.433297949914997,0.1
432,43.2,-0.655265281244296,-0.8946158015442613,-0.5193633680350015,-0.261349669984997,0.1
433,43.3,-0.7264855506367961,-0.901949732922761,-0.7122026939250015,-0.07333931378499697,0.1
434,43.4,-0.8164544590917963,-0.8892208313772607,-0.8996890845500015,0.127289015455003,0.1
435,43.5,-0.9241997135124631,-0.855642043252927,-1.0774525442066683,0.33578788124333636,0.1
436,43.6,-1.04823985268313,-0.8010223994620934,-1.2404013917066683,0.5461964379083364,0.1
437,43.7,-1.1865357744314635,-0.7258588139379264,-1.382959217483335,0.7516358552416698,0.1
438,43.8,-1.336484124238297,-0.6313779947792594,-1.499483498068335,0.9448081915866697,0.1
439,43.9,-1.4949669060489639,-0.519513206916259,-1.5848278181066682,1.1186478786300031,0.1
440,44.0,-1.658462404279964,-0.3928111549289254,-1.6349549823100016,1.2670205198733364,0.1
441,44.1,-1.8232090922532975,-0.25427865600125843,-1.647466879733335,1.3853249892766697,0.1
442,44.2,-1.9854005105882977,-0.10719303302825814,-1.6219141833500017,1.470856229730003,0.1
443,44.3,-2.141380237846298,0.04509086978690885,-1.5597972725800018,1.5228390281516697,0.1
444,44.4,-2.2878058039274647,0.19930417374390916,-1.4642556608116684,1.542133039570003,0.1
445,44.5,-2.4217589037801317,0.3523741997022428,-1.3395309985266683,1.5307002595833363,0.1
446,44.6,-2.5407930399892984,0.5014722716724098,-1.1903413620916683,1.4909807197016696,0.1
447,44.7,-2.642923609638965,0.6440046645535767,-1.0213056964966682,1.4253239288116695,0.1
448,44.8,-2.726575351150132,0.777562950970577,-0.8365174151116683,1.3355828641700027,0.1
449,44.9,-2.790506428272632,0.8998549117459107,-0.6393107712250017,1.222919607753336,0.1
450,45.0,-2.833728043782799,1.0086369745560777,-0.43221615510166833,1.0878206281016694,0.1
451,45.1,-2.855435284026799,1.101665684648078,-0.21707240244000164,0.9302871009200027,0.1
452,45.2,-2.8549607921397993,1.1766808683350782,0.004744918869998366,0.7501518368700026,0.1
453,45.3,-2.8317590494876326,1.2314282072715785,0.23201742652166504,0.5474733893650027,0.1
454,45.4,-2.785425880846966,1.2637244649490789,0.4633316864066651,0.3229625767750026,0.1
455,45.5,-2.715754976497133,1.2715645614949125,0.6967090434983317,0.07840096545833597,0.1
456,45.6,-2.6228299744769665,1.2532655996254127,0.929250020201665,-0.18298961869499736,0.1
457,45.7,-2.5071460143999666,1.2076380636372464,1.1568396007699984,-0.456275359881664,0.1
458,45.8,-2.3697479399648,1.1341680905372467,1.3739807443516652,-0.7346997309999974,0.1
459,45.9,-2.2123636790008003,1.033187030476747,1.5738426096399984,-1.0098106006049974,0.1
460,46.0,-2.037502694311134,0.9059971577732473,1.748609846896665,-1.2718987270349973,0.1
461,46.1,-1.8484848731344674,0.7549191623169142,1.890178211766665,-1.5107799545633307,0.1
462,46.2,-1.6493701267199676,0.5832329934764144,1.9911474641449984,-1.7168616884049974,0.1
463,46.3,-1.4447768379014678,0.395002102827248,2.0459328881849985,-1.882308906491664,0.1
464,46.4,-1.2396058459686345,0.1947998070860816,2.051709919328332,-2.002022957411664,0.1
465,46.5,-1.0387160992498012,-0.012614368783918112,2.0088974671883317,-2.074141758699997,0.1
466,46.6,-0.8466150057791347,-0.2226042121067512,1.921010934706665,-2.0998984332283306,0.1
467,46.7,-0.6672221024756348,-0.4308932301280842,1.7939290330349984,-2.0828901802133304,0.1
468,46.8,-0.5037411005128016,-0.6336933515522506,1.6348100196283317,-2.0280012142416637,0.1
469,46.9,-0.3586442115166351,-0.8277232448525836,1.450968889961665,-1.9402989330033305,0.1
470,47.0,-0.23374699432646862,-1.01013981838725,1.248972171901665,-1.8241657353466638,0.1
471,47.1,-0.1303390670519688,-1.17841961099625,1.0340792727449983,-1.6827979260899972,0.1
472,47.2,-0.04933563338113561,-1.330226981758583,0.8100343367083317,-1.5180737076233306,0.1
473,47.3,0.008577947153864222,-1.4632980481367495,0.5791358053499983,-1.330710663781664,0.1
474,47.4,0.04282676006653072,-1.5753586776552493,0.34248812912666493,-1.1206062951849973,0.1
475,47.5,0.052862157255030545,-1.6640853628479157,0.10035397188499826,-0.887266851926664,0.1
476,47.6,0.038117603792530375,-1.7271113104037488,-0.1474455346250017,-0.6302594755583306,0.1
477,47.7,-0.0019929797558031342,-1.7620768363530819,-0.40110583548333506,-0.34965525949333065,0.1
478,47.8,-0.0680322170498033,-1.766722524949915,-0.6603923729400016,-0.04645688596833064,0.1
479,47.9,-0.16044911716330348,-1.7390242823219146,-0.9241690011350017,0.2769824262800027,0.1
480,48.0,-0.2794400697648036,-1.6773695121082477,-1.1899095260150017,0.6165477021366693,0.1
481,48.1,-0.4247634363903038,-1.5807707652627474,-1.4532336662550016,0.9659874684550027,0.1
482,48.2,-0.595519753936804,-1.4491049496674138,-1.7075631754650016,1.316658155953336,0.1
483,48.3,-0.7899254581863042,-1.2833513860460801,-1.9440570424950017,1.657535636213336,0.1
484,48.4,-1.0051276890716379,-1.0857830403857465,-2.152022308853335,1.975683456603336,0.1
485,48.5,-1.2371230161339715,-0.8600502166649129,-2.319953270623335,2.257328237208336,0.1
486,48.6,-1.4808407465609716,-0.6110979478974126,-2.4371773042700013,2.4895226876750027,0.1
487,48.7,-1.7304205535851385,-0.3448886445307456,-2.495798070241668,2.6620930336666695,0.1
488,48.8,-1.9796566766971386,-0.06795817864241194,-2.4923612311200016,2.7693046588833363,0.1
489,48.9,-2.222519542183472,0.2131059638720884,-2.428628654863335,2.810641425145003,0.1
490,49.0,-2.4536336024888055,0.49214459427108875,-2.311140603053335,2.790386303990003,0.1
491,49.1,-2.6686072518308057,0.7637624984160891,-2.1497364934200016,2.7161790414500033,0.1
492,49.2,-2.864166502221306,1.0234735671577562,-1.9555925039050015,2.59711068741667,0.1
493,49.3,-3.0381069552284727,1.2676717083524232,-1.7394045300716683,2.44198141194667,0.1
494,49.4,-3.189119893615806,1.4934845580567568,-1.510129383873335,2.2581284970433364,0.1
495,49.5,-3.316558911076806,1.6985766139510905,-1.2743901746100017,2.0509205589433366,0.1
496,49.6,-3.4202015528106395,1.880955212730424,-1.036426417338335,1.8237859877933364,0.1
497,49.7,-3.500039763614806,2.0388108297544245,-0.7983821080416684,1.5785561702400033,0.1
498,49.8,-3.55611396791964,2.170403240002425,-0.5607420430483351,1.3159241024800032,0.1
499,49.9,-3.5883929116769733,2.273991973848092,-0.32278943757333506,1.03588733845667,0.1
500,50.0,-3.5966952946151403,2.347803655092759,-0.08302382938166838,0.73811681244667,0.1
501,50.1,-3.5806481648108073,2.3900286048100927,0.16047129804333166,0.4222494971733367,0.1
502,50.2,-3.539679215415641,2.3988424931389263,0.409689493951665,0.08813888328833669,0.1
503,50.3,-3.473044039122141,2.3724540519860935,0.6663517629349983,-0.2638844115283299,0.1
504,50.4,-3.3798938956214744,2.3091854826902605,0.931501435006665,-0.6326856929583299,0.1
505,50.5,-3.2593934043919743,2.207596783527761,1.2050049122949984,-1.0158869916249964,0.1
506,50.6,-3.1108989713988078,2.066666882232261,1.4849443299316651,-1.4092990129549965,0.1
507,50.7,-2.9342048266469747,1.8860403410605948,1.7669414475183318,-1.8062654117166632,0.1
508,50.8,-2.729850498784308,1.666334805265095,2.0435432786266654,-2.1970553579549965,0.1
509,50.9,-2.4994583237676413,1.409478359963762,2.3039217501666656,-2.56856445301333,0.1
510,51.0,-2.246033985045808,1.1190095021370956,2.534243387218332,-2.904688578266663,0.1
511,51.1,-1.9741295300763082,0.8002380956514292,2.7190445496949986,-3.1877140648566633,0.1
512,51.2,-1.6897617039611417,0.4601584919835962,2.8436782611516653,-3.40079603667833,0.1
513,51.3,-1.400024900348975,0.10705215542809654,2.8973680361216654,-3.5310633655549966,0.1
514,51.4,-1.1124386924061418,-0.25018219721790314,2.875862079428332,-3.5723435264599965,0.1
515,51.5,-0.834181133783142,-0.6028212929304029,2.782575586229999,-3.5263909571249967,0.1
516,51.6,-0.5714122434711421,-0.9430290092614027,2.627688903119999,-3.402077163309997,0.1
517,51.7,-0.32885009308564217,-1.264323838709069,2.4256215038549986,-3.2129482944766634,0.1
518,51.8,-0.10965415847380897,-1.5617451291530686,2.191959346118332,-2.9742129044399968,0.1
519,51.9,0.08443485931785757,-1.8317655125639016,1.9408901779166654,-2.70020383410833,0.1
520,52.0,0.2528035797545241,-2.0720505804654015,1.6836872043666653,-2.4028506790149966,0.1
521,52.1,0.39562630774969065,-2.2811657560375678,1.4282272799516653,-2.0911517557216635,0.1
522,52.2,0.5135485787948572,-2.458299049630401,1.1792227104516653,-1.77133293592833,0.1
523,52.3,0.6074286350060237,-2.6030329672205674,0.9388005621116653,-1.4473391759016634,0.1
524,52.4,0.6781445648441903,-2.715173126928734,0.7071592983816652,-1.1214015970816633,0.1
525,52.5,0.7264601666035235,-2.794627613041067,0.48315601759333193,-0.7945448611233299,0.1
526,52.6,0.7529374105931901,-2.841326696237233,0.2647724398966652,-0.4669908319616632,0.1
527,52.7,0.7578837587133566,-2.855173254332733,0.049463481201665216,-0.13846558095499656,0.1
528,52.8,0.7413255893888564,-2.8360170821898993,-0.16558169324500147,0.19156172142833677,0.1
529,52.9,0.7030029025560229,-2.783649696894232,-0.3832268683283348,0.5236738529566701,0.1
530,53.0,0.6423846409190228,-2.6978196459880652,-0.6061826163700015,0.8583005090616701,0.1
531,53.1,0.5587081661001894,-2.5782716583397316,-0.8367647481883348,1.1954798764833368,0.1
532,53.2,0.4510505625861892,-2.424816273488898,-1.0765760351400016,1.5345538485083368,0.1
533,53.3,0.31844306636552233,-2.237439546334231,-1.3260749622066683,1.87376727154667,0.1
534,53.4,0.16004178354352216,-2.0164639386567305,-1.5840128282200017,2.2097560767750033,0.1
535,53.5,-0.024634536728978,-1.7627691710708968,-1.8467632027250016,2.5369476758583365,0.1
536,53.6,-0.23539944928314482,-1.4780718007462297,-2.107649125541668,2.84697370324667,0.1
537,53.7,-0.471048967296145,-1.1652405366185627,-2.3564951801300014,3.12831264127667,0.1
538,53.8,-0.7290248392234784,-0.8285901253278958,-2.5797587192733347,3.36650411290667,0.1
539,53.9,-1.0051878745306453,-0.4740589487085621,-2.761630353071668,3.5453117661933367,0.1
540,54.0,-1.2938175703431454,-0.10915726776572837,-2.8862969581250013,3.649016809428337,0.1
541,54.1,-1.5879235206638123,0.257395551981272,-2.941059503206668,3.6655281974700036,0.1
542,54.2,-1.8798607149409792,0.6163332416461058,-2.919371942771668,3.589376896648337,0.1
543,54.3,-2.162118064706813,0.9586708016889396,-2.8225734976583343,3.423375600428337,0.1
544,54.4,-2.4280693199969794,1.2764863795761066,-2.659512552901668,3.17815577887167,0.1
545,54.5,-2.6724935476833127,1.5634639226981069,-2.4442422768633345,2.8697754312200034,0.1
546,54.6,-2.8917755729149794,1.8151079144982738,-2.1928202523166678,2.5164399180016703,0.1
547,54.7,-3.083816393851813,2.0286617895972743,-1.9204082093683343,2.135538750990004,0.1
548,54.8,-3.2477567050451466,2.2028351030587747,-1.6394031119333343,1.7417331346150038,0.1
549,54.9,-3.3836275027896465,2.337455337710608,-1.358707977445001,1.346202346518337,0.1
550,55.0,-3.4920124929466465,2.433130560097442,-1.0838499015700012,0.956752223868337,0.1
551,55.1,-3.5737674884686466,2.4909688862187758,-0.8175499552200012,0.578383261213337,0.1
552,55.2,-3.62981056531548,2.5123684385164426,-0.5604307684683345,0.21399552297667046,0.1
553,55.3,-3.6609785966763138,2.498872476636443,-0.3116803136083345,-0.13495961879999618,0.1
554,55.4,-3.667938685028147,2.452076591851777,-0.06960088351833452,-0.46795884784666286,0.1
555,55.5,-3.6511428078624806,2.3735742531812773,0.1679587716566655,-0.7850233867049963,0.1
556,55.6,-3.610817254693814,2.2649302642101112,0.4032555316866655,-1.086439889711663,0.1
557,55.7,-3.546983011343981,2.127676747240278,0.6383424334983322,-1.3725351696983297,0.1
558,55.8,-3.459507914114981,1.9633318642797786,0.8747509722899989,-1.6434488296049963,0.1
559,55.9,-3.348195260796981,1.773446588523779,1.1131265331799989,-1.8988527575599963,0.1
560,56.0,-3.2129155505813145,1.559688139796946,1.3527971021566656,-2.1375844872683296,0.1
561,56.1,-3.053786522940648,1.3239682884467796,1.5912902764066656,-2.357198513501663,0.1
562,56.2,-2.871399563854981,1.0686182299037799,1.8238695908566656,-2.553500585429996,0.1
563,56.3,-2.667076003907148,0.796597136612947,2.043235599478332,-2.7202109329083295,0.1
564,56.4,-2.4431152151781483,0.5116991912242806,2.2396078872899987,-2.848979453886663,0.1
565,56.5,-2.2029731926108154,0.21869955688361437,2.401420225673332,-2.9299963434066627,0.1
566,56.6,-1.9512978780166488,-0.07663396024788527,2.5167531459416654,-2.953335171314996,0.1
567,56.7,-1.6937618507214822,-0.3677235762317182,2.5753602729516656,-2.9108961598383294,0.1
568,56.8,-1.4366825306164823,-0.6475698639305512,2.570793201049999,-2.7984628769883293,0.1
569,56.9,-1.1864918572253158,-0.9092857684193841,2.5019067339116656,-2.6171590448883295,0.1
570,57.0,-0.9491767055233159,-1.1466571103125505,2.373151517019999,-2.3737134189316627,0.1
571,57.1,-0.7298228492011494,-1.35459848780105,2.1935385632216655,-2.079413774884996,0.1
572,57.2,-0.5323519342468161,-1.5294160959623828,1.9747091495433322,-1.7481760816133294,0.1
573,57.3,-0.35946975928631625,-1.6688591990093824,1.728821749604999,-1.394431030469996,0.1
574,57.4,-0.21278347655381635,-1.7720017462462154,1.4668628273249988,-1.0314254723683294,0.1
575,57.5,-0.09301733375948312,-1.8390228856370483,1.1976614279433322,-0.6702113939083294,0.1
576,57.6,-0.00025974817948322404,-1.8709515390442146,0.9275758557999989,-0.31928653407166274,0.1
577,57.7,0.06580574947151667,-1.8694204384508808,0.6606549765099989,0.015311005933337285,0.1
578,57.8,0.10571116967751656,-1.8364534681718805,0.399054202059999,0.32966970279000396,0.1
579,57.9,0.12006538153101645,-1.7742946400712134,0.14354211853499893,0.6215882810066706,0.1
580,58.0,0.10946610030651635,-1.6852791866625463,-0.10599281224500104,0.8901545340866706,0.1
581,58.1,0.07445932338184957,-1.5717453464433793,-0.3500677692466677,1.1353384021916706,0.1
582,58.2,0.0155431238591828,-1.4359866800693788,-0.5891619952266677,1.3575866637400038,0.1
