,time,theta,phi,theta_dot,phi_dot,timestep
348,34.8,-1.6271022178,0.0431074985,-0.6710524531,-0.1132677686,0.1
349,34.9,-1.6929248835,0.0308005419,-0.6582266569,-0.1230695661,0.1
350,35.0,-1.7564314041,0.0182654545,-0.6350652063,-0.125350874,0.1
351,35.1,-1.8166377164,0.0062438977,-0.6020631228,-0.120215568,0.1
352,35.2,-1.8726221383,-0.0045669331,-0.559844219,-0.1081083082,0.1
353,35.3,-1.9235362239,-0.013543439,-0.5091408555,-0.0897650587,0.1
354,35.4,-1.9686136844,-0.020158064,-0.4507746051,-0.0661462497,0.1
355,35.5,-2.0071775123,-0.02399459,-0.3856382788,-0.0383652598,0.1
356,35.6,-2.0386454725,-0.0247569617,-0.3146796017,-0.0076237173,0.1
357,35.7,-2.0625341624,-0.0222731163,-0.2388868995,0.0248384536,0.1
358,35.8,-2.0784618944,-0.0164956109,-0.1592773196,0.0577750537,0.1
359,35.9,-2.0861507151,-0.0075006924,-0.076888207,0.0899491853,0.1
360,36.0,-2.0854279336,0.0045130706,0.0072278149,0.1201376304,0.1
361,36.1,-2.0762275567,0.0192262344,0.0920037695,0.1471316383,0.1
362,36.2,-2.0585920154,0.0362004885,0.1763554133,0.1697425405,0.1
363,36.3,-2.0326744913,0.0548824733,0.2591752408,0.1868198479,0.1
364,36.4,-1.9987420017,0.0746111911,0.3393248964,0.1972871785,0.1
365,36.5,-1.9571791727,0.0946309548,0.4156282902,0.2001976374,0.1
366,36.6,-1.9084923243,0.1141115008,0.4868684836,0.19480546,0.1
367,36.7,-1.8533131315,0.1321760561,0.5517919285,0.180645553,0.1
368,36.8,-1.7924007703,0.1479368738,0.6091236124,0.157608177,0.1
369,36.9,-1.7266411928,0.1605362541,0.6575957749,0.1259938034,0.1
370,37.0,-1.6570420979,0.1691896889,0.6959909495,0.0865343483,0.1
371,37.1,-1.5847223694,0.1732268845,0.7231972853,0.0403719562,0.1
372,37.2,-1.5108952747,0.1721263349,0.7382709466,-0.011005496,0.1
373,37.3,-1.4368455022,0.1655399405,0.7404977252,-0.0658639443,0.1
374,37.4,-1.3639010278,0.1533057466,0.7294447442,-0.1223419393,0.1
375,37.5,-1.2934016384,0.1354488385,0.7049938941,-0.1785690809,0.1
376,37.6,-1.2266664934,0.1121722966,0.6673514501,-0.232765419,0.1
377,37.7,-1.1649632397,0.0838414551,0.6170325371,-0.2833084149,0.1
378,37.8,-1.1094808721,0.050965262,0.5548236758,-0.3287619306,0.1
379,37.9,-1.0613078297,0.0141782609,0.4817304244,-0.3678700111,0.1
380,38.0,-1.0214158959,-0.0257742456,0.3989193384,-0.3995250654,0.1
381,38.1,-0.9906495144,-0.0680466796,0.307663815,-0.4227243404,0.1
382,38.2,-0.969719306,-0.1116996848,0.2093020841,-0.4365300524,0.1
383,38.3,-0.959197992,-0.155704433,0.1052131396,-0.4400474817,0.1
384,38.4,-0.9595166616,-0.1989476555,-0.0031866965,-0.4324322255,0.1
385,38.5,-0.9709593839,-0.2402409597,-0.1144272225,-0.4129330422,0.1
386,38.6,-0.9936545652,-0.2783380188,-0.2269518126,-0.3809705915,0.1
387,38.7,-1.0275621729,-0.3119625416,-0.3390760767,-0.3362452278,0.1
388,38.8,-1.0724569496,-0.3398484957,-0.4489477665,-0.2788595413,0.1
389,38.9,-1.1279089504,-0.3607919763,-0.5545200083,-0.2094348065,0.1
390,39.0,-1.1932639997,-0.3737116422,-0.6535504932,-0.1291966588,0.1
391,39.1,-1.2676277508,-0.3777122451,-0.7436375112,-0.0400060289,0.1
392,39.2,-1.3498576577,-0.3721440309,-0.8222990692,0.0556821417,0.1
393,39.3,-1.4385670392,-0.3566502522,-0.8870938153,0.1549377865,0.1
394,39.4,-1.5321443533,-0.3311960576,-0.9357731406,0.2545419459,0.1
395,39.5,-1.6287888299,-0.2960745934,-0.9664447664,0.3512146423,0.1
396,39.6,-1.7265610423,-0.2518898079,-0.9777221244,0.4418478553,0.1
397,39.7,-1.8234443801,-0.1995193666,-0.9688333781,0.5237044134,0.1
398,39.8,-1.9174113872,-0.1400643186,-0.9396700708,0.5945504801,0.1
399,39.9,-2.0064880868,-0.0747939179,-0.8907669957,0.6527040069,0.1
400,40.0,-2.0888099714,-0.0050939265,-0.8232188458,0.6969999139,0.1
401,40.1,-2.1626651276,0.0675750518,-0.7385515617,0.7266897835,0.1
402,40.2,-2.2265225091,0.1417055949,-0.638573815,0.7413054311,0.1
403,40.3,-2.2790460496,0.215757594,-0.5252354045,0.7405199914,0.1
404,40.4,-2.3190975733,0.2881613565,-0.4005152366,0.7240376254,0.1
405,40.5,-2.3457329785,0.3573149166,-0.266354052,0.6915356009,0.1
406,40.6,-2.3581968218,0.4215821761,-0.1246384327,0.6426725954,0.1
407,40.7,-2.3559202712,0.4792988059,0.0227655057,0.5771662983,0.1
408,40.8,-2.3385265439,0.5287920666,0.173937273,0.4949326071,0.1
409,40.9,-2.3058465085,0.5684188987,0.326800354,0.3962683214,0.1
410,41.0,-2.2579452052,0.5966238722,0.4790130331,0.2820497353,0.1
411,41.1,-2.1951577017,0.6120150719,0.6278750353,0.1539119969,0.1
412,41.2,-2.1181301218,0.6134521037,0.7702757992,0.0143703182,0.1
413,41.3,-2.0278591632,0.6001367302,0.902709586,-0.133153735,0.1
414,41.4,-1.925721469,0.571693967,1.0213769416,-0.284427632,0.1
415,41.5,-1.8134835082,0.5282306559,1.1223796078,-0.4346331109,0.1
416,41.6,-1.693283825,0.4703602721,1.2019968321,-0.5787038378,0.1
417,41.7,-1.5675830012,0.3991872486,1.2570082383,-0.7117302351,0.1
418,41.8,-1.4390821462,0.3162508604,1.2850085504,-0.8293638823,0.1
419,41.9,-1.3106170561,0.2234362841,1.2846509013,-0.9281457629,0.1
420,42.0,-1.1850406035,0.122866829,1.2557645255,-1.0056945505,0.1
421,42.1,-1.0651086714,0.0167946187,1.1993193212,-1.060722103,0.1
422,42.2,-0.9533840515,-0.0924938222,1.1172461991,-1.0928844091,0.1
423,42.3,-0.8521684861,-0.2027452114,1.0121556535,-1.102513892,0.1
424,42.4,-0.7634668438,-0.3117753604,0.8870164231,-1.0903014903,0.1
425,42.5,-0.6889811399,-0.4174753238,0.7448570389,-1.0569996344,0.1
426,42.6,-0.6301272544,-0.5177956614,0.5885388547,-1.0032033762,0.1
427,42.7,-0.5880644826,-0.6107201004,0.4206277179,-0.92924439,0.1
428,42.8,-0.5637274246,-0.6942410204,0.2433705799,-0.8352091995,0.1
429,42.9,-0.5578506568,-0.7663483782,0.0587676777,-0.7210735785,0.1
430,43.0,-0.5709785307,-0.8250414638,-0.131278739,-0.5869308563,0.1
431,43.1,-0.60345489,-0.8683696439,-0.3247635928,-0.4332818015,0.1
432,43.2,-0.655390334,-0.8945042633,-0.5193544397,-0.2613461945,0.1
433,43.3,-0.7266079474,-0.9018392675,-0.7121761339,-0.0733500424,0.1
434,43.4,-0.8165723006,-0.8891130382,-0.8996435322,0.1272622926,0.1
435,43.5,-0.924310974,-0.8555387018,-1.0773867342,0.335743364,0.1
436,43.6,-1.0483424178,-0.8009254379,-1.2403144382,0.5461326392,0.1
437,43.7,-1.1866275102,-0.7257702423,-1.3828509238,0.7515519563,0.1
438,43.8,-1.336562973,-0.6312998061,-1.499354628,0.9447043622,0.1
439,43.9,-1.4950309981,-0.5194472583,-1.584680251,1.1185254779,0.1
440,44.0,-1.6585101669,-0.3927590483,-1.6347916881,1.2668821001,0.1
441,44.1,-1.823239336,-0.2542416415,-1.6472916913,1.3851740682,0.1
442,44.2,-1.9854124766,-0.1071719551,-1.6217314057,1.4706968638,0.1
443,44.3,-2.1413735983,0.0450955734,-1.5596112168,1.5226752854,0.1
444,44.4,-2.2877806192,0.1992924235,-1.4640702087,1.541968501,0.1
445,44.5,-2.4217155477,0.3523461897,-1.3393492847,1.5305376619,0.1
446,44.6,-2.5407321097,0.5014283695,-1.1901656196,1.4908217983,0.1
447,44.7,-2.6428458364,0.6439453156,-1.0211372674,1.4251694609,0.1
448,44.8,-2.726481526,0.7774886024,-0.8363568964,1.3354328679,0.1
449,44.9,-2.7903973511,0.8997659662,-0.6391582513,1.2227736379,0.1
450,45.0,-2.8336045007,1.0085337775,-0.4320714965,1.0876781133,0.1
451,45.1,-2.8552980544,1.1015485457,-0.2169355368,0.9301476816,0.1
452,45.2,-2.8548106839,1.1765501136,0.0048737052,0.7500156786,0.1
453,45.3,-2.8315969608,1.2312842592,0.2321372314,0.5473414563,0.1
454,45.4,-2.785252884,1.2635679444,0.4634407679,0.3228368517,0.1
455,45.5,-2.7155724186,1.2713964042,0.6968046542,0.0782845982,0.1
456,45.6,-2.6226395852,1.2530871777,0.9293283344,-0.1830922654,0.1
457,45.7,-2.5069500066,1.2074512964,1.156895786,-0.4563588133,0.1
458,45.8,-2.3695490829,1.1339755248,1.3740092372,-0.7347577163,0.1
459,45.9,-2.2121653187,1.0329918649,1.5738376418,-1.0098365986,0.1
460,46.0,-2.0373086975,0.9058031871,1.7485662123,-1.2718867777,0.1
461,46.1,-1.8482994803,0.7547306262,1.8900921718,-1.5107256094,0.1
462,46.2,-1.6491977218,0.5830543359,1.9910175847,-1.716762903,0.1
463,46.3,-1.4446216667,0.3948376763,2.0457605514,-1.8821665962,0.1
464,46.4,-1.2394717356,0.194653578,2.0514993113,-2.0018409831,0.1
465,46.5,-1.0386062354,-0.0127390502,2.0086550017,-2.0739262823,0.1
466,46.6,-0.8465318095,-0.2227047314,1.9207442593,-2.0996568121,0.1
467,46.7,-0.6671672209,-0.4309677041,1.7936458859,-2.0826297266,0.1
468,46.8,-0.503715499,-0.6337405195,1.6345172188,-2.0277281541,0.1
469,46.9,-0.3586483337,-0.8277422968,1.4506716533,-1.9400177727,0.1
470,47.0,-0.2337809499,-1.0101302045,1.2486738379,-1.8238790775,0.1
471,47.1,-0.130402812,-1.1783808696,1.033781379,-1.6825066512,0.1
472,47.2,-0.049429117,-1.3301586083,0.8097369495,-1.5177773865,0.1
473,47.3,0.0084546819,-1.4631994161,0.5788379885,-1.3304080778,0.1
474,47.4,0.0426735288,-1.5752290143,0.342188469,-1.1202959823,0.1
475,47.5,0.0526786405,-1.6639237785,0.1000511174,-0.8869476421,0.1
476,47.6,0.0379034082,-1.7269168801,-0.1477523231,-0.6299310158,0.1
477,47.7,-0.0022382034,-1.7618487348,-0.4014161162,-0.3493185466,0.1
478,47.8,-0.0683085953,-1.7664602174,-0.6607039191,-0.046114826,0.1
479,47.9,-0.1607563129,-1.7387277736,-0.9244771762,0.2773244382,0.1
480,48.0,-0.2797769832,-1.6770396496,-1.1902067028,0.6168812401,0.1
481,48.1,-0.4251278668,-1.5804095783,-1.453508836,0.9663007129,0.1
482,48.2,-0.5959080655,-1.4487159837,-1.7078019871,1.3169359455,0.1
483,48.3,-0.7903323223,-1.2829399605,-1.9442425682,1.6577602315,0.1
484,48.4,-1.0055459988,-1.0853563347,-2.1521367649,1.975836258,0.1
485,48.5,-1.237544064,-0.8596170906,-2.319980652,2.2573924408,0.1
486,48.6,-1.4812547084,-0.6106684497,-2.4371064438,2.489486409,0.1
487,48.7,-1.7308172305,-0.3444732525,-2.495625221,2.6619519723,0.1
488,48.8,-1.9800263516,-0.0675669261,-2.4920912112,2.7690632638,0.1
489,48.9,-2.2228537548,0.2134642718,-2.4282740323,2.8103119792,0.1
490,49.0,-2.4539256693,0.4924628918,-2.3107191445,2.7899862003,0.1
491,49.1,-2.668852443,0.7640356161,-2.1492677374,2.7157272432,0.1
492,49.2,-2.864361895,1.0236980681,-1.9550945198,2.59662452,0.1
493,49.3,-3.0382510596,1.2678455123,-1.7388916463,2.4414744419,0.1
494,49.4,-3.1892121748,1.4936064792,-1.5096111517,2.257609669,0.1
495,49.5,-3.3165993131,1.6986459121,-1.273871383,2.0503943294,0.1
496,49.6,-3.4201900895,1.8809712161,-1.0359077644,1.8232530399,0.1
497,49.7,-3.4999762043,2.0387726506,-0.7978611485,1.5780143447,0.1
498,49.8,-3.5559976201,2.1703095823,-0.5602141579,1.3153693167,0.1
499,49.9,-3.5882224915,2.2738410226,-0.3222487139,1.0353144031,0.1
500,50.0,-3.596468876,2.347593038,-0.0824638453,0.7375201537,0.1
501,50.1,-3.5803632039,2.3897554235,0.1610567208,0.4216238549,0.1
502,50.2,-3.5393326568,2.3985034322,0.4103054706,0.0874800873,0.1
503,50.3,-3.4726325222,2.3720455849,0.6670013463,-0.2645784727,0.1
504,50.4,-3.3794140889,2.3087042039,0.9321843326,-0.6334138096,0.1
505,50.5,-3.2588425023,2.2070399015,1.2057158658,-1.0166430243,0.1
506,50.6,-3.1102753801,2.0660329007,1.4856712221,-1.4100700077,0.1
507,50.7,-2.9335090371,1.8853299276,1.7676634296,-1.8070297312,0.1
508,50.8,-2.7290860818,1.665551782,2.0442295527,-2.1977814565,0.1
509,50.9,-2.4986328814,1.4086306538,2.3045320038,-2.5692112817,0.1
510,51.0,-2.2451597823,1.1181097805,2.5347309905,-2.9052087327,0.1
511,51.1,-1.9732234743,0.7993037521,2.7193630798,-3.1880602843,0.1
512,51.2,-1.6888444232,0.4592107238,2.8437905105,-3.400930283,0.1
513,51.3,-1.3991189337,0.1061141361,2.8972548954,-3.530965877,0.1
514,51.4,-1.1115661524,-0.2510876868,2.8755278125,-3.5720182291,0.1
515,51.5,-0.8333614449,-0.603674153,2.7820470753,-3.5258646617,0.1
516,51.6,-0.5706605367,-0.9438134344,2.6270090825,-3.4013928142,0.1
517,51.7,-0.3281765633,-1.2650289572,2.4248397336,-3.2121552281,0.1
518,51.8,-0.1090643331,-1.562364737,2.1911223021,-2.9733577985,0.1
519,51.9,0.0849392411,-1.8322972114,1.9400357418,-2.6993247436,0.1
520,52.0,0.2532234368,-2.0724946739,1.6828419571,-2.4019746255,0.1
521,52.1,0.395964116,-2.2815241753,1.4274067921,-2.0902950138,0.1
522,52.2,0.5138074515,-2.4585744529,1.1784333553,-1.7705027756,0.1
523,52.3,0.6076116301,-2.6032280575,0.9380417859,-1.4465360455,0.1
524,52.4,0.6782542019,-2.7152901726,0.7064257177,-1.1206211505,0.1
525,52.5,0.7264981111,-2.7946681312,0.4824390919,-0.7937795861,0.1
526,52.6,0.7529042813,-2.8412912571,0.2640617018,-0.466231259,0.1
527,52.7,0.7577790234,-2.8550613734,0.0487474208,-0.137701163,0.1
528,52.8,0.7411475284,-2.8358271808,-0.1663149497,0.1923419261,0.1
529,52.9,0.702748635,-2.7833791261,-0.3839889335,0.5244805474,0.1
530,53.0,0.6420502237,-2.6974647839,-0.6069841128,0.8591434217,0.1
531,53.1,0.5582887925,-2.5778281076,-0.8376143124,1.1963667633,0.1
532,53.2,0.4505409033,-2.4242791999,-1.0774788922,1.5354890766,0.1
533,53.3,0.3178378094,-2.236804214,-1.3270309392,1.8747498589,0.1
534,53.4,0.1593364314,-2.0157264974,-1.58501378,2.210777166,0.1
535,53.5,-0.025442575,-1.7619277318,-1.8477900641,2.5379876558,0.1
536,53.6,-0.2363094986,-1.4771277712,-2.1086692356,2.8479996056,0.1
537,53.7,-0.4720556085,-1.164200072,-2.3574610987,3.1292769923,0.1
538,53.8,-0.7301166293,-0.8274653853,-2.5806102077,3.3673468669,0.1
539,53.9,-1.0063467258,-0.472868708,-2.7623009649,3.5459667728,0.1
540,54.0,-1.2950192486,-0.1079264177,-2.8867252277,3.6494229026,0.1
541,54.1,-1.5891394687,0.2586378322,-2.9412022012,3.6656424992,0.1
542,54.2,-1.8810609409,0.6175563955,-2.919214722,3.5891856333,0.1
543,54.3,-2.163274381,0.9598461661,-2.8221344014,3.422897706,0.1
544,54.4,-2.4291580645,1.2775899268,-2.6588368353,3.177437607,0.1
545,54.5,-2.6734971631,1.5644778402,-2.4433909857,2.8688791345,0.1
546,54.6,-2.8926828978,1.816020885,-2.1918573468,2.5154304476,0.1
547,54.7,-3.0846219411,2.0294682588,-1.9193904334,2.1344737377,0.1
548,54.8,-3.248459389,2.2035340021,-1.6383744789,1.740657433,0.1
549,54.9,-3.3842292351,2.3380486789,-1.3576984607,1.3451467677,0.1
550,55.0,-3.4925169181,2.4336221732,-1.0828768305,0.9557349426,0.1
551,55.1,-3.5741789781,2.4913634127,-0.8166205998,0.5774123949,0.1
552,55.2,-3.6301334862,2.512670599,-0.5595450809,0.2130718632,0.1
553,55.3,-3.6612168179,2.4990865761,-0.310833317,-0.1358402287,0.1
554,55.4,-3.6680952745,2.4522062128,-0.0687845663,-0.4688036327,0.1
555,55.5,-3.651219875,2.3736220928,0.1687539952,-0.7858411999,0.1
556,55.6,-3.6108159103,2.264898086,0.4040396471,-1.0872400679,0.1
557,55.7,-3.5469034337,2.1275654349,0.6391247664,-1.373326511,0.1
558,55.8,-3.4593495257,1.9631415817,0.8755390802,-1.6442385315,0.1
559,55.9,-3.3479570335,1.7731770632,1.1139249215,-1.8996451846,0.1
560,56.0,-3.2125964627,1.5593390925,1.3536057075,-2.1383797067,0.1
561,56.1,-3.0533861836,1.3235400264,1.592102791,-2.3579906611,0.1
562,56.2,-2.8709189928,1.0681123943,1.8246719084,-2.5542763206,0.1
563,56.3,-2.6665185002,0.7960175445,2.0440049256,-2.7209484978,0.1
564,56.4,-2.4424871731,0.5110526371,2.240313271,-2.8496490736,0.1
565,56.5,-2.2022846503,0.2179963666,2.402025228,-2.9305627054,0.1
566,56.6,-1.9505625656,-0.0773798604,2.5172208474,-2.9537622703,0.1
567,56.7,-1.6929965818,-0.3684952435,2.5756598382,-2.9111538311,0.1
568,56.8,-1.4359059626,-0.648348567,2.5709061915,-2.7985332347,0.1
569,56.9,-1.185722863,-0.9100526217,2.5018309957,-2.6170405467,0.1
570,57.0,-0.9484327416,-1.1473947202,2.3729012143,-2.3734209849,0.1
571,57.1,-0.7291186944,-1.3552922241,2.1931404721,-2.0789750389,0.1
572,57.2,-0.5316990177,-1.5300547649,1.9741967672,-1.7476254077,0.1
573,57.3,-0.3588760885,-1.6694351098,1.7282292916,-1.3938034493,0.1
574,57.4,-0.2122540202,-1.7725103222,1.4662206834,-1.0307521239,0.1
575,57.5,-0.0925546535,-1.8394620261,1.1969936668,-0.6695170394,0.1
576,57.6,0.0001353017,-1.8713209144,0.9268995517,-0.3185888831,0.1
577,57.7,0.0661333774,-1.8697208382,0.6599807573,0.0160007622,0.1
578,57.8,0.1059721194,-1.8366862633,0.3983874199,0.3303457488,0.1
579,57.9,0.1202605417,-1.7744613796,0.1428842234,0.6222488372,0.1
580,58.0,0.1095962501,-1.6853813261,-0.1066429159,0.8908005355,0.1
581,58.1,0.0745250047,-1.5717841,-0.3507124539,1.1359722611,0.1
582,58.2,0.0155446329,-1.4359629899,-0.5898037181,1.3582111008,0.1
583,58.3,-0.0668485921,-1.2801612502,-0.8239322502,1.5580173974,0.1
584,58.4,-0.1720725629,-1.1066111998,-1.0522397075,1.7355005038,0.1
585,58.5,-0.2993342035,-0.9176175132,-1.2726164065,1.8899368663,0.1
586,58.6,-0.4474749579,-0.7156782683,-1.4814075445,2.0193924492,0.1
587,58.7,-0.6148039554,-0.5036273126,-1.673289975,2.1205095571,0.1
588,58.8,-0.7989469118,-0.2847692642,-1.841429564,2.1885804844,0.1
589,58.9,-0.9967484548,-0.0629679168,-1.9780154304,2.2180134736,0.1
590,59.0,-1.2042677548,0.1573538313,-2.0751930005,2.2032174809,0.1
591,59.1,-1.4168958761,0.3713329203,-2.1262812129,2.1397908898,0.1
592,59.2,-1.6295963345,0.5739069973,-2.1270045841,2.0257407698,0.1
593,59.3,-1.8372348466,0.7601440982,-2.0763851206,1.8623710093,0.1
594,59.4,-2.0349349511,0.925597938,-1.9770010446,1.654538398,0.1
595,59.5,-2.2183877183,1.0666163293,-1.8345276719,1.4101839134,0.1
596,59.6,-2.384060536,1.1805463012,-1.656728177,1.1392997192,0.1
597,59.7,-2.5292828998,1.2658119263,-1.4522236381,0.852656251,0.1
598,59.8,-2.6522204273,1.3218740251,-1.2293752754,0.5606209883,0.1
599,59.9,-2.7517697071,1.349102651,-0.9954927978,0.2722862586,0.1
600,60.0,-2.8274127856,1.3486002743,-0.7564307853,-0.0050237674,0.1
601,60.1,-2.8790650585,1.3220097359,-0.5165227287,-0.2659053843,0.1
602,60.2,-2.9069404096,1.2713324457,-0.2787535107,-0.5067729021,0.1
603,60.3,-2.9114475858,1.19877362,-0.0450717617,-0.7255882571,0.1
604,60.4,-2.8931243309,1.1066246272,0.183232549,-0.9214899281,0.1
605,60.5,-2.8526109546,0.9971877797,0.4051337628,-1.0943684754,0.1
606,60.6,-2.7906619084,0.8727452695,0.6194904625,-1.2444251022,0.1
607,60.7,-2.7081914144,0.7355703717,0.8247049397,-1.3717489778,0.1
608,60.8,-2.6063462568,0.5879748001,1.0184515762,-1.4759557163,0.1
609,60.9,-2.4865949556,0.4323809524,1.1975130123,-1.555938477,0.1
610,61.0,-2.3508178703,0.2714021388,1.3577708531,-1.6097881362,0.1
611,61.1,-2.2013784061,0.1079089814,1.4943946423,-1.6349315745,0.1
612,61.2,-2.0411534634,-0.0549419152,1.6022494268,-1.6285089661,0.1
613,61.3,-1.8735040442,-0.2137377852,1.6764941924,-1.5879586996,0.1
614,61.4,-1.7021761391,-0.3649088944,1.7132790509,-1.5117110923,0.1
615,61.5,-1.5311368857,-0.5048922837,1.710392534,-1.3998338934,0.1
616,61.6,-1.3643674895,-0.6303378854,1.6676939619,-1.2544560174,0.1
617,61.7,-1.205646471,-0.7383220353,1.5872101847,-1.0798414991,0.1
618,61.8,-1.0583593597,-0.8265303605,1.4728711125,-0.8820832516,0.1
619,61.9,-0.9253629385,-0.8933799144,1.329964212,-0.6684955389,0.1
620,62.0,-0.8089171492,-0.9380657334,1.1644578932,-0.44685819,0.1
621,62.1,-0.7106818232,-0.9605337004,0.9823532603,-0.2246796703,0.1
622,62.2,-0.6317636169,-0.9613945185,0.7891820635,-0.0086081806,0.1
623,62.3,-0.5727930852,-0.9418003478,0.5897053174,0.1959417073,0.1
624,62.4,-0.5340120309,-0.9033066498,0.3878105433,0.3849369803,0.1
625,62.5,-0.5153549765,-0.8477388676,0.1865705438,0.5556778222,0.1
626,62.6,-0.5165136495,-0.7770787185,-0.0115867305,0.7066014915,0.1
627,62.7,-0.5369783211,-0.6933794614,-0.2046467161,0.8369925713,0.1
628,62.8,-0.5760541003,-0.5987142428,-0.3907577923,0.9466521862,0.1
629,62.9,-0.6328538415,-0.4951567861,-0.5679974121,1.0355745669,0.1
630,63.0,-0.7062723912,-0.3847893483,-0.7341854967,1.1036743784,0.1
631,63.1,-0.7949496594,-0.2697291003,-0.886772682,1.1506024802,0.1
632,63.2,-0.8972323868,-0.1521611184,-1.0228272739,1.1756798188,0.1
633,63.3,-1.0111460902,-0.0343644482,-1.1391370336,1.1779667019,0.1
634,63.4,-1.1343888111,0.0812821251,-1.2324272089,1.1564657333,0.1
635,63.5,-1.2643562115,0.1923252491,-1.2996740039,1.1104312398,0.1
636,63.6,-1.3982028807,0.2962982641,-1.3384666922,1.0397301504,0.1
637,63.7,-1.5329379051,0.3908160147,-1.3473502439,0.9451775062,0.1
638,63.8,-1.6655453063,0.47369246,-1.3260740116,0.8287644525,0.1
639,63.9,-1.7931140564,0.5430639036,-1.2756875013,0.6937144357,0.1
640,64.0,-1.9129600133,0.5974981284,-1.1984595685,0.5443422482,0.1
641,64.1,-2.02272411,0.6360719884,-1.0976409671,0.3857386004,0.1
642,64.2,-2.1204367331,0.6584063429,-0.9771262306,0.2233435451,0.1
643,64.3,-2.2045454796,0.6646555882,-0.8410874653,0.0624924535,0.1
644,64.4,-2.2739102044,0.6554570604,-0.6936472477,-0.091985278,0.1
645,64.5,-2.3277738788,0.6318514067,-0.5386367436,-0.2360565371,0.1
646,64.6,-2.3657197365,0.5951878191,-0.379458577,-0.3666358763,0.1
647,64.7,-2.3876247924,0.5470278895,-0.219050559,-0.4815992961,0.1
648,64.8,-2.3936178534,0.4890594819,-0.0599306096,-0.5796840764,0.1
649,64.9,-2.3840474034,0.4230283299,0.0957044997,-0.6603115202,0.1
650,65.0,-2.3594618553,0.3506909163,0.2458554814,-0.7233741361,0.1
651,65.1,-2.3206019903,0.2737882357,0.3885986504,-0.7690268064,0.1
652,65.2,-2.2684031389,0.1940367291,0.5219885135,-0.7975150662,0.1
653,65.3,-2.2040028785,0.113130269,0.644002604,-0.8090646007,0.1
654,65.4,-2.128748824,0.0327457104,0.7525405452,-0.8038455858,0.1
655,65.5,-2.0442006038,-0.045455694,0.8454822019,-0.7820140443,0.1
656,65.6,-1.9521205067,-0.1198377179,0.9208009706,-0.7438202393,0.1
657,65.7,-1.854448687,-0.1888139206,0.9767181973,-0.6897620266,0.1
658,65.8,-1.7532611851,-0.2508889966,1.0118750189,-0.6207507604,0.1
659,65.9,-1.6507120573,-0.3047141468,1.0254912784,-0.538251502,0.1
660,66.0,-1.5489640177,-0.3491502182,1.0174803955,-0.4443607143,0.1
661,66.1,-1.4501144404,-0.3833296993,0.9884957728,-0.3417948113,0.1
662,66.2,-1.3561246754,-0.4067077674,0.9398976504,-0.2337806807,0.1
663,66.3,-1.2687600892,-0.4190938192,0.8736458623,-0.1238605175,0.1
664,66.4,-1.1895462007,-0.4206580392,0.792138885,-0.0156422004,0.1
665,66.5,-1.1197433338,-0.4119118064,0.6980286686,0.0874623283,0.1
666,66.6,-1.0603391318,-0.3936650567,0.5940420201,0.182467497,0.1
667,66.7,-1.0120557791,-0.3669671153,0.4828335267,0.2669794144,0.1
668,66.8,-0.975367288,-0.3330393229,0.3668849113,0.339277924,0.1
669,66.9,-0.9505218241,-0.2932078327,0.2484546392,0.3983149025,0.1
670,67.0,-0.9375645989,-0.2488434995,0.1295722524,0.4436433323,0.1
671,67.1,-0.9363580235,-0.2013133732,0.0120657537,0.4753012629,0.1
672,67.2,-0.9465972621,-0.1519455692,-0.102392386,0.4936780398,0.1
673,67.3,-0.9678207576,-0.1020067743,-0.2122349554,0.4993879493,0.1
674,67.4,-0.9994165415,-0.052689727,-0.3159578391,0.4931704733,0.1
675,67.5,-1.0406260673,-0.0051068677,-0.4120952583,0.4758285934,0.1
676,67.6,-1.0905478745,0.0397139873,-0.4992180715,0.4482085504,0.1
677,67.7,-1.1481435626,0.0808356968,-0.5759568809,0.411217095,0.1
678,67.8,-1.2122483295,0.1174223027,-0.6410476689,0.3658660594,0.1
679,67.9,-1.2815877107,0.1487552441,-0.6933938124,0.313329414,0.1
680,68.0,-1.3548012149,0.1742547764,-0.7321350421,0.2549953227,0.1
681,68.1,-1.4304724034,0.1935043484,-0.7567118847,0.1924957201,0.1
682,68.2,-1.5071638054,0.2062742651,-0.76691402,0.1276991668,0.1
683,68.3,-1.5834541237,0.2125401922,-0.762903183,0.0626592705,0.1
684,68.4,-1.6579746792,0.21249219,-0.7452055551,-0.0004800217,0.1
685,68.5,-1.7294420955,0.2065310628,-0.7146741626,-0.0596112715,0.1
686,68.6,-1.7966848238,0.1952506964,-0.6724272828,-0.1128036635,0.1
687,68.7,-1.8586621087,0.1794073221,-0.6197728488,-0.1584337431,0.1
688,68.8,-1.9144751479,0.1598787473,-0.5581303918,-0.1952857482,0.1
689,68.9,-1.9633712459,0.1376180353,-0.4889609801,-0.2226071203,0.1
690,69.0,-2.0047424974,0.1136065912,-0.4137125146,-0.2401144414,0.1
691,69.1,-2.0381208682,0.0888110956,-0.3337837085,-0.2479549558,0.1
692,69.2,-2.0631714925,0.0641474558,-0.2505062429,-0.2466363984,0.1
693,69.3,-2.0796856687,0.0404533041,-0.1651417616,-0.2369415174,0.1
694,69.4,-2.0875745555,0.0184689771,-0.0788888685,-0.2198432703,0.1
695,69.5,-2.0868640573,-0.0011743343,0.0071049823,-0.1964331135,0.1
696,69.6,-2.0776909357,-0.0179612896,0.0917312158,-0.1678695526,0.1
